Municipios;Sexo;Periodo;Total
09907 Alfoz de Quintanadueñas;Hombres;2020;1.149
09907 Alfoz de Quintanadueñas;Hombres;2019;1.123
09907 Alfoz de Quintanadueñas;Hombres;2018;1.071
09907 Alfoz de Quintanadueñas;Hombres;2017;1.083
09907 Alfoz de Quintanadueñas;Hombres;2016;1.069
09907 Alfoz de Quintanadueñas;Hombres;2015;1.089
09907 Alfoz de Quintanadueñas;Hombres;2014;1.080
09907 Alfoz de Quintanadueñas;Hombres;2013;1.080
09907 Alfoz de Quintanadueñas;Hombres;2012;1.076
09907 Alfoz de Quintanadueñas;Hombres;2011;1.045
09907 Alfoz de Quintanadueñas;Hombres;2010;1.020
09907 Alfoz de Quintanadueñas;Hombres;2009;967
09907 Alfoz de Quintanadueñas;Hombres;2008;949
09907 Alfoz de Quintanadueñas;Hombres;2007;901
09907 Alfoz de Quintanadueñas;Hombres;2006;841
09907 Alfoz de Quintanadueñas;Hombres;2005;773
09907 Alfoz de Quintanadueñas;Hombres;2004;706
09907 Alfoz de Quintanadueñas;Hombres;2003;661
09907 Alfoz de Quintanadueñas;Hombres;2002;584
09907 Alfoz de Quintanadueñas;Hombres;2001;431
09907 Alfoz de Quintanadueñas;Hombres;2000;358
09907 Alfoz de Quintanadueñas;Hombres;1999;339
09907 Alfoz de Quintanadueñas;Hombres;1998;316
09907 Alfoz de Quintanadueñas;Hombres;1997;""
09907 Alfoz de Quintanadueñas;Hombres;1996;300
09907 Alfoz de Quintanadueñas;Mujeres;2024;1.017
09907 Alfoz de Quintanadueñas;Mujeres;2023;1.032
09907 Alfoz de Quintanadueñas;Mujeres;2022;1.042
09907 Alfoz de Quintanadueñas;Mujeres;2021;1.025
09907 Alfoz de Quintanadueñas;Mujeres;2020;1.030
09907 Alfoz de Quintanadueñas;Mujeres;2019;991
09907 Alfoz de Quintanadueñas;Mujeres;2018;936
09907 Alfoz de Quintanadueñas;Mujeres;2017;923
09907 Alfoz de Quintanadueñas;Mujeres;2016;907
09907 Alfoz de Quintanadueñas;Mujeres;2015;930
09907 Alfoz de Quintanadueñas;Mujeres;2014;915
09907 Alfoz de Quintanadueñas;Mujeres;2013;921
09907 Alfoz de Quintanadueñas;Mujeres;2012;918
09907 Alfoz de Quintanadueñas;Mujeres;2011;891
09907 Alfoz de Quintanadueñas;Mujeres;2010;869
09907 Alfoz de Quintanadueñas;Mujeres;2009;820
09907 Alfoz de Quintanadueñas;Mujeres;2008;784
09907 Alfoz de Quintanadueñas;Mujeres;2007;742
09907 Alfoz de Quintanadueñas;Mujeres;2006;674
09907 Alfoz de Quintanadueñas;Mujeres;2005;639
09907 Alfoz de Quintanadueñas;Mujeres;2004;594
09907 Alfoz de Quintanadueñas;Mujeres;2003;561
09907 Alfoz de Quintanadueñas;Mujeres;2002;493
09907 Alfoz de Quintanadueñas;Mujeres;2001;361
09907 Alfoz de Quintanadueñas;Mujeres;2000;313
09907 Alfoz de Quintanadueñas;Mujeres;1999;296
09907 Alfoz de Quintanadueñas;Mujeres;1998;285
09907 Alfoz de Quintanadueñas;Mujeres;1997;""
09907 Alfoz de Quintanadueñas;Mujeres;1996;279
09012 Alfoz de Santa Gadea;Total;2024;101
09012 Alfoz de Santa Gadea;Total;2023;99
09012 Alfoz de Santa Gadea;Total;2022;103
09012 Alfoz de Santa Gadea;Total;2021;105
09012 Alfoz de Santa Gadea;Total;2020;104
09012 Alfoz de Santa Gadea;Total;2019;101
09012 Alfoz de Santa Gadea;Total;2018;100
09012 Alfoz de Santa Gadea;Total;2017;100
09012 Alfoz de Santa Gadea;Total;2016;97
09012 Alfoz de Santa Gadea;Total;2015;105
09012 Alfoz de Santa Gadea;Total;2014;111
09012 Alfoz de Santa Gadea;Total;2013;107
09012 Alfoz de Santa Gadea;Total;2012;114
09012 Alfoz de Santa Gadea;Total;2011;112
09012 Alfoz de Santa Gadea;Total;2010;113
09012 Alfoz de Santa Gadea;Total;2009;115
09012 Alfoz de Santa Gadea;Total;2008;112
09012 Alfoz de Santa Gadea;Total;2007;119
09012 Alfoz de Santa Gadea;Total;2006;125
09012 Alfoz de Santa Gadea;Total;2005;123
09012 Alfoz de Santa Gadea;Total;2004;132
09012 Alfoz de Santa Gadea;Total;2003;139
09012 Alfoz de Santa Gadea;Total;2002;151
09012 Alfoz de Santa Gadea;Total;2001;168
09012 Alfoz de Santa Gadea;Total;2000;179
09012 Alfoz de Santa Gadea;Total;1999;177
09012 Alfoz de Santa Gadea;Total;1998;152
09012 Alfoz de Santa Gadea;Total;1997;""
09012 Alfoz de Santa Gadea;Total;1996;156
09012 Alfoz de Santa Gadea;Hombres;2024;54
09012 Alfoz de Santa Gadea;Hombres;2023;52
09012 Alfoz de Santa Gadea;Hombres;2022;56
09012 Alfoz de Santa Gadea;Hombres;2021;59
09012 Alfoz de Santa Gadea;Hombres;2020;60
09012 Alfoz de Santa Gadea;Hombres;2019;58
09012 Alfoz de Santa Gadea;Hombres;2018;57
09012 Alfoz de Santa Gadea;Hombres;2017;58
09012 Alfoz de Santa Gadea;Hombres;2016;56
09012 Alfoz de Santa Gadea;Hombres;2015;61
09012 Alfoz de Santa Gadea;Hombres;2014;64
09012 Alfoz de Santa Gadea;Hombres;2013;63
09012 Alfoz de Santa Gadea;Hombres;2012;66
09012 Alfoz de Santa Gadea;Hombres;2011;65
09012 Alfoz de Santa Gadea;Hombres;2010;66
09012 Alfoz de Santa Gadea;Hombres;2009;67
09012 Alfoz de Santa Gadea;Hombres;2008;63
09012 Alfoz de Santa Gadea;Hombres;2007;65
09012 Alfoz de Santa Gadea;Hombres;2006;69
09012 Alfoz de Santa Gadea;Hombres;2005;64
09012 Alfoz de Santa Gadea;Hombres;2004;68
09012 Alfoz de Santa Gadea;Hombres;2003;71
09012 Alfoz de Santa Gadea;Hombres;2002;77
09012 Alfoz de Santa Gadea;Hombres;2001;84
09012 Alfoz de Santa Gadea;Hombres;2000;85
09012 Alfoz de Santa Gadea;Hombres;1999;93
09012 Alfoz de Santa Gadea;Hombres;1998;81
09012 Alfoz de Santa Gadea;Hombres;1997;""
09012 Alfoz de Santa Gadea;Hombres;1996;83
09012 Alfoz de Santa Gadea;Mujeres;2024;47
09012 Alfoz de Santa Gadea;Mujeres;2023;47
09012 Alfoz de Santa Gadea;Mujeres;2022;47
09012 Alfoz de Santa Gadea;Mujeres;2021;46
09012 Alfoz de Santa Gadea;Mujeres;2020;44
09012 Alfoz de Santa Gadea;Mujeres;2019;43
09012 Alfoz de Santa Gadea;Mujeres;2018;43
09012 Alfoz de Santa Gadea;Mujeres;2017;42
09012 Alfoz de Santa Gadea;Mujeres;2016;41
09012 Alfoz de Santa Gadea;Mujeres;2015;44
09012 Alfoz de Santa Gadea;Mujeres;2014;47
09012 Alfoz de Santa Gadea;Mujeres;2013;44
09012 Alfoz de Santa Gadea;Mujeres;2012;48
09012 Alfoz de Santa Gadea;Mujeres;2011;47
09012 Alfoz de Santa Gadea;Mujeres;2010;47
09012 Alfoz de Santa Gadea;Mujeres;2009;48
09012 Alfoz de Santa Gadea;Mujeres;2008;49
09012 Alfoz de Santa Gadea;Mujeres;2007;54
09012 Alfoz de Santa Gadea;Mujeres;2006;56
09012 Alfoz de Santa Gadea;Mujeres;2005;59
09012 Alfoz de Santa Gadea;Mujeres;2004;64
09012 Alfoz de Santa Gadea;Mujeres;2003;68
09012 Alfoz de Santa Gadea;Mujeres;2002;74
09012 Alfoz de Santa Gadea;Mujeres;2001;84
09012 Alfoz de Santa Gadea;Mujeres;2000;94
09012 Alfoz de Santa Gadea;Mujeres;1999;84
09012 Alfoz de Santa Gadea;Mujeres;1998;71
09012 Alfoz de Santa Gadea;Mujeres;1997;""
09012 Alfoz de Santa Gadea;Mujeres;1996;73
09013 Altable;Total;2024;47
09013 Altable;Total;2023;46
09013 Altable;Total;2022;47
09013 Altable;Total;2021;47
09013 Altable;Total;2020;46
09013 Altable;Total;2019;51
09013 Altable;Total;2018;53
09013 Altable;Total;2017;53
09013 Altable;Total;2016;51
09013 Altable;Total;2015;51
09013 Altable;Total;2014;49
09013 Altable;Total;2013;49
09013 Altable;Total;2012;48
09013 Altable;Total;2011;57
09013 Altable;Total;2010;64
09013 Altable;Total;2009;54
09013 Altable;Total;2008;54
09013 Altable;Total;2007;58
09013 Altable;Total;2006;56
09013 Altable;Total;2005;58
09013 Altable;Total;2004;61
09013 Altable;Total;2003;62
09013 Altable;Total;2002;60
09013 Altable;Total;2001;59
09013 Altable;Total;2000;58
09013 Altable;Total;1999;61
09013 Altable;Total;1998;61
09013 Altable;Total;1997;""
09013 Altable;Total;1996;63
09013 Altable;Hombres;2024;28
09013 Altable;Hombres;2023;27
09013 Altable;Hombres;2022;28
09013 Altable;Hombres;2021;28
09013 Altable;Hombres;2020;27
09013 Altable;Hombres;2019;31
09013 Altable;Hombres;2018;31
09013 Altable;Hombres;2017;29
09013 Altable;Hombres;2016;28
09013 Altable;Hombres;2015;28
09013 Altable;Hombres;2014;27
09013 Altable;Hombres;2013;28
09013 Altable;Hombres;2012;25
09013 Altable;Hombres;2011;30
09013 Altable;Hombres;2010;34
09013 Altable;Hombres;2009;32
09013 Altable;Hombres;2008;33
09013 Altable;Hombres;2007;35
09013 Altable;Hombres;2006;34
09013 Altable;Hombres;2005;35
09013 Altable;Hombres;2004;37
09013 Altable;Hombres;2003;38
09013 Altable;Hombres;2002;37
09013 Altable;Hombres;2001;36
09013 Altable;Hombres;2000;36
09013 Altable;Hombres;1999;38
09013 Altable;Hombres;1998;38
09013 Altable;Hombres;1997;""
09013 Altable;Hombres;1996;39
09013 Altable;Mujeres;2024;19
09013 Altable;Mujeres;2023;19
09013 Altable;Mujeres;2022;19
09013 Altable;Mujeres;2021;19
09013 Altable;Mujeres;2020;19
09013 Altable;Mujeres;2019;20
09013 Altable;Mujeres;2018;22
09013 Altable;Mujeres;2017;24
09013 Altable;Mujeres;2016;23
09013 Altable;Mujeres;2015;23
09013 Altable;Mujeres;2014;22
09013 Altable;Mujeres;2013;21
09013 Altable;Mujeres;2012;23
09013 Altable;Mujeres;2011;27
09013 Altable;Mujeres;2010;30
09013 Altable;Mujeres;2009;22
09013 Altable;Mujeres;2008;21
09013 Altable;Mujeres;2007;23
09013 Altable;Mujeres;2006;22
09013 Altable;Mujeres;2005;23
09013 Altable;Mujeres;2004;24
09013 Altable;Mujeres;2003;24
09013 Altable;Mujeres;2002;23
09013 Altable;Mujeres;2001;23
09013 Altable;Mujeres;2000;22
09013 Altable;Mujeres;1999;23
09013 Altable;Mujeres;1998;23
09013 Altable;Mujeres;1997;""
09013 Altable;Mujeres;1996;24
09014 Altos, Los;Total;2024;186
09014 Altos, Los;Total;2023;201
09014 Altos, Los;Total;2022;178
09014 Altos, Los;Total;2021;191
09014 Altos, Los;Total;2020;184
09014 Altos, Los;Total;2019;195
09014 Altos, Los;Total;2018;186
09014 Altos, Los;Total;2017;189
09014 Altos, Los;Total;2016;202
09014 Altos, Los;Total;2015;190
09014 Altos, Los;Total;2014;157
09014 Altos, Los;Total;2013;173
09014 Altos, Los;Total;2012;199
09014 Altos, Los;Total;2011;201
09014 Altos, Los;Total;2010;197
09014 Altos, Los;Total;2009;205
09014 Altos, Los;Total;2008;203
09014 Altos, Los;Total;2007;196
09014 Altos, Los;Total;2006;203
09014 Altos, Los;Total;2005;208
09014 Altos, Los;Total;2004;210
09014 Altos, Los;Total;2003;214
09014 Altos, Los;Total;2002;221
09014 Altos, Los;Total;2001;227
09014 Altos, Los;Total;2000;230
09014 Altos, Los;Total;1999;235
09014 Altos, Los;Total;1998;236
09014 Altos, Los;Total;1997;""
09014 Altos, Los;Total;1996;245
09014 Altos, Los;Hombres;2024;111
09014 Altos, Los;Hombres;2023;125
09014 Altos, Los;Hombres;2022;107
09014 Altos, Los;Hombres;2021;111
09014 Altos, Los;Hombres;2020;107
09014 Altos, Los;Hombres;2019;111
09014 Altos, Los;Hombres;2018;111
09014 Altos, Los;Hombres;2017;111
09014 Altos, Los;Hombres;2016;120
09014 Altos, Los;Hombres;2015;112
09014 Altos, Los;Hombres;2014;97
09014 Altos, Los;Hombres;2013;105
09014 Altos, Los;Hombres;2012;118
09014 Altos, Los;Hombres;2011;115
09014 Altos, Los;Hombres;2010;112
09014 Altos, Los;Hombres;2009;117
09014 Altos, Los;Hombres;2008;117
09014 Altos, Los;Hombres;2007;114
09014 Altos, Los;Hombres;2006;117
09014 Altos, Los;Hombres;2005;118
09014 Altos, Los;Hombres;2004;122
09014 Altos, Los;Hombres;2003;128
09014 Altos, Los;Hombres;2002;133
09014 Altos, Los;Hombres;2001;136
09014 Altos, Los;Hombres;2000;136
09014 Altos, Los;Hombres;1999;139
09014 Altos, Los;Hombres;1998;138
09014 Altos, Los;Hombres;1997;""
09014 Altos, Los;Hombres;1996;136
09014 Altos, Los;Mujeres;2024;75
09014 Altos, Los;Mujeres;2023;76
09014 Altos, Los;Mujeres;2022;71
09014 Altos, Los;Mujeres;2021;80
09014 Altos, Los;Mujeres;2020;77
09014 Altos, Los;Mujeres;2019;84
09014 Altos, Los;Mujeres;2018;75
09014 Altos, Los;Mujeres;2017;78
09014 Altos, Los;Mujeres;2016;82
09014 Altos, Los;Mujeres;2015;78
09014 Altos, Los;Mujeres;2014;60
09014 Altos, Los;Mujeres;2013;68
09014 Altos, Los;Mujeres;2012;81
09014 Altos, Los;Mujeres;2011;86
09014 Altos, Los;Mujeres;2010;85
09014 Altos, Los;Mujeres;2009;88
09014 Altos, Los;Mujeres;2008;86
09014 Altos, Los;Mujeres;2007;82
09014 Altos, Los;Mujeres;2006;86
09014 Altos, Los;Mujeres;2005;90
09014 Altos, Los;Mujeres;2004;88
09014 Altos, Los;Mujeres;2003;86
09014 Altos, Los;Mujeres;2002;88
09014 Altos, Los;Mujeres;2001;91
09014 Altos, Los;Mujeres;2000;94
09014 Altos, Los;Mujeres;1999;96
09014 Altos, Los;Mujeres;1998;98
09014 Altos, Los;Mujeres;1997;""
09014 Altos, Los;Mujeres;1996;109
09016 Ameyugo;Total;2024;108
09016 Ameyugo;Total;2023;114
09016 Ameyugo;Total;2022;121
09016 Ameyugo;Total;2021;116
09016 Ameyugo;Total;2020;113
09016 Ameyugo;Total;2019;107
09016 Ameyugo;Total;2018;105
09016 Ameyugo;Total;2017;101
09016 Ameyugo;Total;2016;105
09016 Ameyugo;Total;2015;103
09016 Ameyugo;Total;2014;101
09016 Ameyugo;Total;2013;99
09016 Ameyugo;Total;2012;100
09016 Ameyugo;Total;2011;100
09016 Ameyugo;Total;2010;99
09016 Ameyugo;Total;2009;97
09016 Ameyugo;Total;2008;100
09016 Ameyugo;Total;2007;97
09016 Ameyugo;Total;2006;93
09016 Ameyugo;Total;2005;90
09016 Ameyugo;Total;2004;95
09016 Ameyugo;Total;2003;91
09016 Ameyugo;Total;2002;84
09016 Ameyugo;Total;2001;88
09016 Ameyugo;Total;2000;77
09016 Ameyugo;Total;1999;64
09016 Ameyugo;Total;1998;60
09016 Ameyugo;Total;1997;""
09016 Ameyugo;Total;1996;51
09016 Ameyugo;Hombres;2024;54
09016 Ameyugo;Hombres;2023;57
09016 Ameyugo;Hombres;2022;61
09016 Ameyugo;Hombres;2021;59
09016 Ameyugo;Hombres;2020;56
09016 Ameyugo;Hombres;2019;55
09016 Ameyugo;Hombres;2018;60
09016 Ameyugo;Hombres;2017;57
09016 Ameyugo;Hombres;2016;61
09016 Ameyugo;Hombres;2015;59
09016 Ameyugo;Hombres;2014;55
09016 Ameyugo;Hombres;2013;56
09016 Ameyugo;Hombres;2012;55
09016 Ameyugo;Hombres;2011;55
09016 Ameyugo;Hombres;2010;53
09016 Ameyugo;Hombres;2009;54
09016 Ameyugo;Hombres;2008;56
09016 Ameyugo;Hombres;2007;53
09016 Ameyugo;Hombres;2006;51
09016 Ameyugo;Hombres;2005;49
09016 Ameyugo;Hombres;2004;51
09016 Ameyugo;Hombres;2003;51
09016 Ameyugo;Hombres;2002;46
09016 Ameyugo;Hombres;2001;45
09016 Ameyugo;Hombres;2000;40
09016 Ameyugo;Hombres;1999;34
09016 Ameyugo;Hombres;1998;32
09016 Ameyugo;Hombres;1997;""
09016 Ameyugo;Hombres;1996;27
09016 Ameyugo;Mujeres;2024;54
09016 Ameyugo;Mujeres;2023;57
09016 Ameyugo;Mujeres;2022;60
09016 Ameyugo;Mujeres;2021;57
09016 Ameyugo;Mujeres;2020;57
09016 Ameyugo;Mujeres;2019;52
09016 Ameyugo;Mujeres;2018;45
09016 Ameyugo;Mujeres;2017;44
09016 Ameyugo;Mujeres;2016;44
09016 Ameyugo;Mujeres;2015;44
09016 Ameyugo;Mujeres;2014;46
09016 Ameyugo;Mujeres;2013;43
09016 Ameyugo;Mujeres;2012;45
09016 Ameyugo;Mujeres;2011;45
09016 Ameyugo;Mujeres;2010;46
09016 Ameyugo;Mujeres;2009;43
09016 Ameyugo;Mujeres;2008;44
09016 Ameyugo;Mujeres;2007;44
09016 Ameyugo;Mujeres;2006;42
09016 Ameyugo;Mujeres;2005;41
09016 Ameyugo;Mujeres;2004;44
09016 Ameyugo;Mujeres;2003;40
09016 Ameyugo;Mujeres;2002;38
09016 Ameyugo;Mujeres;2001;43
09016 Ameyugo;Mujeres;2000;37
09016 Ameyugo;Mujeres;1999;30
09016 Ameyugo;Mujeres;1998;28
09016 Ameyugo;Mujeres;1997;""
09016 Ameyugo;Mujeres;1996;24
09017 Anguix;Total;2024;156
09017 Anguix;Total;2023;157
09017 Anguix;Total;2022;162
09017 Anguix;Total;2021;158
09017 Anguix;Total;2020;155
09017 Anguix;Total;2019;136
09017 Anguix;Total;2018;135
09017 Anguix;Total;2017;134
09017 Anguix;Total;2016;137
09017 Anguix;Total;2015;134
09017 Anguix;Total;2014;117
09017 Anguix;Total;2013;126
09017 Anguix;Total;2012;133
09017 Anguix;Total;2011;145
09017 Anguix;Total;2010;152
09017 Anguix;Total;2009;157
09017 Anguix;Total;2008;155
09017 Anguix;Total;2007;175
09017 Anguix;Total;2006;161
09017 Anguix;Total;2005;158
09017 Anguix;Total;2004;142
09017 Anguix;Total;2003;147
09017 Anguix;Total;2002;153
09017 Anguix;Total;2001;154
09017 Anguix;Total;2000;150
09017 Anguix;Total;1999;152
09017 Anguix;Total;1998;155
09017 Anguix;Total;1997;""
09017 Anguix;Total;1996;162
09017 Anguix;Hombres;2024;98
09017 Anguix;Hombres;2023;102
09017 Anguix;Hombres;2022;105
09017 Anguix;Hombres;2021;94
09017 Anguix;Hombres;2020;87
09017 Anguix;Hombres;2019;77
09017 Anguix;Hombres;2018;74
09017 Anguix;Hombres;2017;74
09017 Anguix;Hombres;2016;75
09017 Anguix;Hombres;2015;75
09017 Anguix;Hombres;2014;67
09017 Anguix;Hombres;2013;74
09017 Anguix;Hombres;2012;79
09017 Anguix;Hombres;2011;89
09017 Anguix;Hombres;2010;89
09017 Anguix;Hombres;2009;91
09017 Anguix;Hombres;2008;87
09017 Anguix;Hombres;2007;98
09017 Anguix;Hombres;2006;88
09017 Anguix;Hombres;2005;87
09017 Anguix;Hombres;2004;74
09017 Anguix;Hombres;2003;74
09017 Anguix;Hombres;2002;76
09017 Anguix;Hombres;2001;76
09017 Anguix;Hombres;2000;74
09017 Anguix;Hombres;1999;77
09017 Anguix;Hombres;1998;77
09017 Anguix;Hombres;1997;""
09017 Anguix;Hombres;1996;81
09017 Anguix;Mujeres;2024;58
09017 Anguix;Mujeres;2023;55
09017 Anguix;Mujeres;2022;57
09017 Anguix;Mujeres;2021;64
09017 Anguix;Mujeres;2020;68
09017 Anguix;Mujeres;2019;59
09017 Anguix;Mujeres;2018;61
09017 Anguix;Mujeres;2017;60
09017 Anguix;Mujeres;2016;62
09017 Anguix;Mujeres;2015;59
09017 Anguix;Mujeres;2014;50
09017 Anguix;Mujeres;2013;52
09017 Anguix;Mujeres;2012;54
09017 Anguix;Mujeres;2011;56
09017 Anguix;Mujeres;2010;63
09017 Anguix;Mujeres;2009;66
09017 Anguix;Mujeres;2008;68
09017 Anguix;Mujeres;2007;77
09017 Anguix;Mujeres;2006;73
09017 Anguix;Mujeres;2005;71
09017 Anguix;Mujeres;2004;68
09017 Anguix;Mujeres;2003;73
09017 Anguix;Mujeres;2002;77
09017 Anguix;Mujeres;2001;78
09017 Anguix;Mujeres;2000;76
09017 Anguix;Mujeres;1999;75
09017 Anguix;Mujeres;1998;78
09017 Anguix;Mujeres;1997;""
09017 Anguix;Mujeres;1996;81
09018 Aranda de Duero;Total;2024;33.757
09018 Aranda de Duero;Total;2023;33.626
09018 Aranda de Duero;Total;2022;33.172
09018 Aranda de Duero;Total;2021;33.084
09018 Aranda de Duero;Total;2020;33.187
09018 Aranda de Duero;Total;2019;32.856
09018 Aranda de Duero;Total;2018;32.523
09018 Aranda de Duero;Total;2017;32.535
09018 Aranda de Duero;Total;2016;32.621
09018 Aranda de Duero;Total;2015;32.880
09018 Aranda de Duero;Total;2014;33.065
09018 Aranda de Duero;Total;2013;33.257
09018 Aranda de Duero;Total;2012;33.459
09018 Aranda de Duero;Total;2011;33.229
09018 Aranda de Duero;Total;2010;33.154
09018 Aranda de Duero;Total;2009;32.928
09018 Aranda de Duero;Total;2008;32.460
09018 Aranda de Duero;Total;2007;31.940
09018 Aranda de Duero;Total;2006;31.545
09018 Aranda de Duero;Total;2005;31.247
09018 Aranda de Duero;Total;2004;30.875
09018 Aranda de Duero;Total;2003;30.706
09018 Aranda de Duero;Total;2002;30.309
09018 Aranda de Duero;Total;2001;29.999
09018 Aranda de Duero;Total;2000;29.762
09018 Aranda de Duero;Total;1999;29.695
09018 Aranda de Duero;Total;1998;29.641
09018 Aranda de Duero;Total;1997;""
09018 Aranda de Duero;Total;1996;29.222
09018 Aranda de Duero;Hombres;2024;16.363
09018 Aranda de Duero;Hombres;2023;16.349
09018 Aranda de Duero;Hombres;2022;16.123
09018 Aranda de Duero;Hombres;2021;16.021
09018 Aranda de Duero;Hombres;2020;16.064
09018 Aranda de Duero;Hombres;2019;15.941
09018 Aranda de Duero;Hombres;2018;15.805
09018 Aranda de Duero;Hombres;2017;15.833
09018 Aranda de Duero;Hombres;2016;15.904
09018 Aranda de Duero;Hombres;2015;16.055
09018 Aranda de Duero;Hombres;2014;16.183
09018 Aranda de Duero;Hombres;2013;16.364
09018 Aranda de Duero;Hombres;2012;16.519
09018 Aranda de Duero;Hombres;2011;16.460
09018 Aranda de Duero;Hombres;2010;16.462
09018 Aranda de Duero;Hombres;2009;16.444
09018 Aranda de Duero;Hombres;2008;16.248
09018 Aranda de Duero;Hombres;2007;15.994
09018 Aranda de Duero;Hombres;2006;15.769
09018 Aranda de Duero;Hombres;2005;15.605
09018 Aranda de Duero;Hombres;2004;15.417
09018 Aranda de Duero;Hombres;2003;15.342
09018 Aranda de Duero;Hombres;2002;15.133
09018 Aranda de Duero;Hombres;2001;14.959
09018 Aranda de Duero;Hombres;2000;14.842
09018 Aranda de Duero;Hombres;1999;14.802
09018 Aranda de Duero;Hombres;1998;14.765
09018 Aranda de Duero;Hombres;1997;""
09018 Aranda de Duero;Hombres;1996;14.518
09018 Aranda de Duero;Mujeres;2024;17.394
09018 Aranda de Duero;Mujeres;2023;17.277
09018 Aranda de Duero;Mujeres;2022;17.049
09018 Aranda de Duero;Mujeres;2021;17.063
09018 Aranda de Duero;Mujeres;2020;17.123
09018 Aranda de Duero;Mujeres;2019;16.915
09018 Aranda de Duero;Mujeres;2018;16.718
09018 Aranda de Duero;Mujeres;2017;16.702
09018 Aranda de Duero;Mujeres;2016;16.717
09018 Aranda de Duero;Mujeres;2015;16.825
09018 Aranda de Duero;Mujeres;2014;16.882
09018 Aranda de Duero;Mujeres;2013;16.893
09018 Aranda de Duero;Mujeres;2012;16.940
09018 Aranda de Duero;Mujeres;2011;16.769
09018 Aranda de Duero;Mujeres;2010;16.692
09018 Aranda de Duero;Mujeres;2009;16.484
09018 Aranda de Duero;Mujeres;2008;16.212
09018 Aranda de Duero;Mujeres;2007;15.946
09018 Aranda de Duero;Mujeres;2006;15.776
09018 Aranda de Duero;Mujeres;2005;15.642
09018 Aranda de Duero;Mujeres;2004;15.458
09018 Aranda de Duero;Mujeres;2003;15.364
09018 Aranda de Duero;Mujeres;2002;15.176
09018 Aranda de Duero;Mujeres;2001;15.040
09018 Aranda de Duero;Mujeres;2000;14.920
09018 Aranda de Duero;Mujeres;1999;14.893
09018 Aranda de Duero;Mujeres;1998;14.876
09018 Aranda de Duero;Mujeres;1997;""
09018 Aranda de Duero;Mujeres;1996;14.704
09019 Arandilla;Total;2024;155
09019 Arandilla;Total;2023;156
09019 Arandilla;Total;2022;153
09019 Arandilla;Total;2021;158
09019 Arandilla;Total;2020;162
09019 Arandilla;Total;2019;160
09019 Arandilla;Total;2018;161
09019 Arandilla;Total;2017;164
09019 Arandilla;Total;2016;167
09019 Arandilla;Total;2015;172
09019 Arandilla;Total;2014;179
09019 Arandilla;Total;2013;175
09019 Arandilla;Total;2012;177
09019 Arandilla;Total;2011;180
09019 Arandilla;Total;2010;184
09019 Arandilla;Total;2009;182
09019 Arandilla;Total;2008;179
09019 Arandilla;Total;2007;182
09019 Arandilla;Total;2006;186
09019 Arandilla;Total;2005;188
09019 Arandilla;Total;2004;191
09019 Arandilla;Total;2003;195
09019 Arandilla;Total;2002;193
09019 Arandilla;Total;2001;195
09019 Arandilla;Total;2000;206
09019 Arandilla;Total;1999;197
09019 Arandilla;Total;1998;191
09019 Arandilla;Total;1997;""
09019 Arandilla;Total;1996;198
09019 Arandilla;Hombres;2024;101
09019 Arandilla;Hombres;2023;102
09019 Arandilla;Hombres;2022;98
09019 Arandilla;Hombres;2021;103
09019 Arandilla;Hombres;2020;102
09019 Arandilla;Hombres;2019;101
09019 Arandilla;Hombres;2018;99
09019 Arandilla;Hombres;2017;99
09019 Arandilla;Hombres;2016;98
09019 Arandilla;Hombres;2015;103
09019 Arandilla;Hombres;2014;110
09019 Arandilla;Hombres;2013;108
09019 Arandilla;Hombres;2012;109
09019 Arandilla;Hombres;2011;110
