Municipios;Sexo;Periodo;Total
28104 Paracuellos de Jarama;Hombres;1996;2.705
28104 Paracuellos de Jarama;Mujeres;2024;13.663
28104 Paracuellos de Jarama;Mujeres;2023;13.514
28104 Paracuellos de Jarama;Mujeres;2022;13.204
28104 Paracuellos de Jarama;Mujeres;2021;13.071
28104 Paracuellos de Jarama;Mujeres;2020;12.902
28104 Paracuellos de Jarama;Mujeres;2019;12.566
28104 Paracuellos de Jarama;Mujeres;2018;12.125
28104 Paracuellos de Jarama;Mujeres;2017;11.784
28104 Paracuellos de Jarama;Mujeres;2016;11.386
28104 Paracuellos de Jarama;Mujeres;2015;10.940
28104 Paracuellos de Jarama;Mujeres;2014;10.703
28104 Paracuellos de Jarama;Mujeres;2013;10.373
28104 Paracuellos de Jarama;Mujeres;2012;9.797
28104 Paracuellos de Jarama;Mujeres;2011;9.067
28104 Paracuellos de Jarama;Mujeres;2010;7.945
28104 Paracuellos de Jarama;Mujeres;2009;6.989
28104 Paracuellos de Jarama;Mujeres;2008;5.536
28104 Paracuellos de Jarama;Mujeres;2007;4.160
28104 Paracuellos de Jarama;Mujeres;2006;3.663
28104 Paracuellos de Jarama;Mujeres;2005;3.639
28104 Paracuellos de Jarama;Mujeres;2004;3.508
28104 Paracuellos de Jarama;Mujeres;2003;3.440
28104 Paracuellos de Jarama;Mujeres;2002;3.243
28104 Paracuellos de Jarama;Mujeres;2001;3.085
28104 Paracuellos de Jarama;Mujeres;2000;2.876
28104 Paracuellos de Jarama;Mujeres;1999;2.797
28104 Paracuellos de Jarama;Mujeres;1998;2.700
28104 Paracuellos de Jarama;Mujeres;1997;""
28104 Paracuellos de Jarama;Mujeres;1996;2.588
28106 Parla;Total;2024;134.833
28106 Parla;Total;2023;133.004
28106 Parla;Total;2022;130.577
28106 Parla;Total;2021;131.689
28106 Parla;Total;2020;133.482
28106 Parla;Total;2019;130.124
28106 Parla;Total;2018;128.256
28106 Parla;Total;2017;125.898
28106 Parla;Total;2016;124.661
28106 Parla;Total;2015;125.056
28106 Parla;Total;2014;125.323
28106 Parla;Total;2013;125.634
28106 Parla;Total;2012;124.208
28106 Parla;Total;2011;121.995
28106 Parla;Total;2010;120.182
28106 Parla;Total;2009;115.611
28106 Parla;Total;2008;108.051
28106 Parla;Total;2007;98.628
28106 Parla;Total;2006;95.087
28106 Parla;Total;2005;91.024
28106 Parla;Total;2004;86.912
28106 Parla;Total;2003;82.766
28106 Parla;Total;2002;80.545
28106 Parla;Total;2001;77.157
28106 Parla;Total;2000;74.203
28106 Parla;Total;1999;72.975
28106 Parla;Total;1998;71.396
28106 Parla;Total;1997;""
28106 Parla;Total;1996;69.163
28106 Parla;Hombres;2024;66.806
28106 Parla;Hombres;2023;65.905
28106 Parla;Hombres;2022;64.847
28106 Parla;Hombres;2021;65.505
28106 Parla;Hombres;2020;66.524
28106 Parla;Hombres;2019;64.802
28106 Parla;Hombres;2018;63.838
28106 Parla;Hombres;2017;62.635
28106 Parla;Hombres;2016;62.293
28106 Parla;Hombres;2015;62.686
28106 Parla;Hombres;2014;63.078
28106 Parla;Hombres;2013;63.413
28106 Parla;Hombres;2012;62.848
28106 Parla;Hombres;2011;61.936
28106 Parla;Hombres;2010;61.473
28106 Parla;Hombres;2009;59.359
28106 Parla;Hombres;2008;55.581
28106 Parla;Hombres;2007;50.533
28106 Parla;Hombres;2006;48.751
28106 Parla;Hombres;2005;46.615
28106 Parla;Hombres;2004;44.146
28106 Parla;Hombres;2003;41.983
28106 Parla;Hombres;2002;40.788
28106 Parla;Hombres;2001;38.825
28106 Parla;Hombres;2000;37.208
28106 Parla;Hombres;1999;36.550
28106 Parla;Hombres;1998;35.719
28106 Parla;Hombres;1997;""
28106 Parla;Hombres;1996;34.531
28106 Parla;Mujeres;2024;68.027
28106 Parla;Mujeres;2023;67.099
28106 Parla;Mujeres;2022;65.730
28106 Parla;Mujeres;2021;66.184
28106 Parla;Mujeres;2020;66.958
28106 Parla;Mujeres;2019;65.322
28106 Parla;Mujeres;2018;64.418
28106 Parla;Mujeres;2017;63.263
28106 Parla;Mujeres;2016;62.368
28106 Parla;Mujeres;2015;62.370
28106 Parla;Mujeres;2014;62.245
28106 Parla;Mujeres;2013;62.221
28106 Parla;Mujeres;2012;61.360
28106 Parla;Mujeres;2011;60.059
28106 Parla;Mujeres;2010;58.709
28106 Parla;Mujeres;2009;56.252
28106 Parla;Mujeres;2008;52.470
28106 Parla;Mujeres;2007;48.095
28106 Parla;Mujeres;2006;46.336
28106 Parla;Mujeres;2005;44.409
28106 Parla;Mujeres;2004;42.766
28106 Parla;Mujeres;2003;40.783
28106 Parla;Mujeres;2002;39.757
28106 Parla;Mujeres;2001;38.332
28106 Parla;Mujeres;2000;36.995
28106 Parla;Mujeres;1999;36.425
28106 Parla;Mujeres;1998;35.677
28106 Parla;Mujeres;1997;""
28106 Parla;Mujeres;1996;34.632
28107 Patones;Total;2024;602
28107 Patones;Total;2023;566
28107 Patones;Total;2022;536
28107 Patones;Total;2021;524
28107 Patones;Total;2020;539
28107 Patones;Total;2019;541
28107 Patones;Total;2018;523
28107 Patones;Total;2017;553
28107 Patones;Total;2016;537
28107 Patones;Total;2015;524
28107 Patones;Total;2014;507
28107 Patones;Total;2013;502
28107 Patones;Total;2012;521
28107 Patones;Total;2011;536
28107 Patones;Total;2010;494
28107 Patones;Total;2009;507
28107 Patones;Total;2008;517
28107 Patones;Total;2007;518
28107 Patones;Total;2006;441
28107 Patones;Total;2005;430
28107 Patones;Total;2004;375
28107 Patones;Total;2003;374
28107 Patones;Total;2002;356
28107 Patones;Total;2001;366
28107 Patones;Total;2000;352
28107 Patones;Total;1999;370
28107 Patones;Total;1998;362
28107 Patones;Total;1997;""
28107 Patones;Total;1996;360
28107 Patones;Hombres;2024;270
28107 Patones;Hombres;2023;263
28107 Patones;Hombres;2022;257
28107 Patones;Hombres;2021;254
28107 Patones;Hombres;2020;251
28107 Patones;Hombres;2019;254
28107 Patones;Hombres;2018;251
28107 Patones;Hombres;2017;262
28107 Patones;Hombres;2016;257
28107 Patones;Hombres;2015;259
28107 Patones;Hombres;2014;250
28107 Patones;Hombres;2013;243
28107 Patones;Hombres;2012;251
28107 Patones;Hombres;2011;261
28107 Patones;Hombres;2010;236
28107 Patones;Hombres;2009;241
28107 Patones;Hombres;2008;242
28107 Patones;Hombres;2007;244
28107 Patones;Hombres;2006;228
28107 Patones;Hombres;2005;215
28107 Patones;Hombres;2004;196
28107 Patones;Hombres;2003;194
28107 Patones;Hombres;2002;185
28107 Patones;Hombres;2001;193
28107 Patones;Hombres;2000;182
28107 Patones;Hombres;1999;188
28107 Patones;Hombres;1998;187
28107 Patones;Hombres;1997;""
28107 Patones;Hombres;1996;184
28107 Patones;Mujeres;2024;332
28107 Patones;Mujeres;2023;303
28107 Patones;Mujeres;2022;279
28107 Patones;Mujeres;2021;270
28107 Patones;Mujeres;2020;288
28107 Patones;Mujeres;2019;287
28107 Patones;Mujeres;2018;272
28107 Patones;Mujeres;2017;291
28107 Patones;Mujeres;2016;280
28107 Patones;Mujeres;2015;265
28107 Patones;Mujeres;2014;257
28107 Patones;Mujeres;2013;259
28107 Patones;Mujeres;2012;270
28107 Patones;Mujeres;2011;275
28107 Patones;Mujeres;2010;258
28107 Patones;Mujeres;2009;266
28107 Patones;Mujeres;2008;275
28107 Patones;Mujeres;2007;274
28107 Patones;Mujeres;2006;213
28107 Patones;Mujeres;2005;215
28107 Patones;Mujeres;2004;179
28107 Patones;Mujeres;2003;180
28107 Patones;Mujeres;2002;171
28107 Patones;Mujeres;2001;173
28107 Patones;Mujeres;2000;170
28107 Patones;Mujeres;1999;182
28107 Patones;Mujeres;1998;175
28107 Patones;Mujeres;1997;""
28107 Patones;Mujeres;1996;176
28108 Pedrezuela;Total;2024;6.467
28108 Pedrezuela;Total;2023;6.400
28108 Pedrezuela;Total;2022;6.307
28108 Pedrezuela;Total;2021;6.226
28108 Pedrezuela;Total;2020;6.150
28108 Pedrezuela;Total;2019;5.892
28108 Pedrezuela;Total;2018;5.746
28108 Pedrezuela;Total;2017;5.613
28108 Pedrezuela;Total;2016;5.456
28108 Pedrezuela;Total;2015;5.271
28108 Pedrezuela;Total;2014;5.119
28108 Pedrezuela;Total;2013;5.082
28108 Pedrezuela;Total;2012;5.020
28108 Pedrezuela;Total;2011;4.671
28108 Pedrezuela;Total;2010;4.482
28108 Pedrezuela;Total;2009;4.224
28108 Pedrezuela;Total;2008;3.822
28108 Pedrezuela;Total;2007;3.333
28108 Pedrezuela;Total;2006;2.881
28108 Pedrezuela;Total;2005;2.589
28108 Pedrezuela;Total;2004;2.299
28108 Pedrezuela;Total;2003;2.033
28108 Pedrezuela;Total;2002;1.776
28108 Pedrezuela;Total;2001;1.613
28108 Pedrezuela;Total;2000;1.425
28108 Pedrezuela;Total;1999;1.322
28108 Pedrezuela;Total;1998;1.274
28108 Pedrezuela;Total;1997;""
28108 Pedrezuela;Total;1996;1.154
28108 Pedrezuela;Hombres;2024;3.264
28108 Pedrezuela;Hombres;2023;3.233
28108 Pedrezuela;Hombres;2022;3.175
28108 Pedrezuela;Hombres;2021;3.113
28108 Pedrezuela;Hombres;2020;3.063
28108 Pedrezuela;Hombres;2019;2.936
28108 Pedrezuela;Hombres;2018;2.880
28108 Pedrezuela;Hombres;2017;2.811
28108 Pedrezuela;Hombres;2016;2.726
28108 Pedrezuela;Hombres;2015;2.652
28108 Pedrezuela;Hombres;2014;2.593
28108 Pedrezuela;Hombres;2013;2.573
28108 Pedrezuela;Hombres;2012;2.577
28108 Pedrezuela;Hombres;2011;2.419
28108 Pedrezuela;Hombres;2010;2.330
28108 Pedrezuela;Hombres;2009;2.207
28108 Pedrezuela;Hombres;2008;2.019
28108 Pedrezuela;Hombres;2007;1.731
28108 Pedrezuela;Hombres;2006;1.501
28108 Pedrezuela;Hombres;2005;1.345
28108 Pedrezuela;Hombres;2004;1.202
28108 Pedrezuela;Hombres;2003;1.061
28108 Pedrezuela;Hombres;2002;934
28108 Pedrezuela;Hombres;2001;847
28108 Pedrezuela;Hombres;2000;753
28108 Pedrezuela;Hombres;1999;694
28108 Pedrezuela;Hombres;1998;662
28108 Pedrezuela;Hombres;1997;""
28108 Pedrezuela;Hombres;1996;616
28108 Pedrezuela;Mujeres;2024;3.203
28108 Pedrezuela;Mujeres;2023;3.167
28108 Pedrezuela;Mujeres;2022;3.132
28108 Pedrezuela;Mujeres;2021;3.113
28108 Pedrezuela;Mujeres;2020;3.087
28108 Pedrezuela;Mujeres;2019;2.956
28108 Pedrezuela;Mujeres;2018;2.866
28108 Pedrezuela;Mujeres;2017;2.802
28108 Pedrezuela;Mujeres;2016;2.730
28108 Pedrezuela;Mujeres;2015;2.619
28108 Pedrezuela;Mujeres;2014;2.526
28108 Pedrezuela;Mujeres;2013;2.509
28108 Pedrezuela;Mujeres;2012;2.443
28108 Pedrezuela;Mujeres;2011;2.252
28108 Pedrezuela;Mujeres;2010;2.152
28108 Pedrezuela;Mujeres;2009;2.017
28108 Pedrezuela;Mujeres;2008;1.803
28108 Pedrezuela;Mujeres;2007;1.602
28108 Pedrezuela;Mujeres;2006;1.380
28108 Pedrezuela;Mujeres;2005;1.244
28108 Pedrezuela;Mujeres;2004;1.097
28108 Pedrezuela;Mujeres;2003;972
28108 Pedrezuela;Mujeres;2002;842
28108 Pedrezuela;Mujeres;2001;766
28108 Pedrezuela;Mujeres;2000;672
28108 Pedrezuela;Mujeres;1999;628
28108 Pedrezuela;Mujeres;1998;612
28108 Pedrezuela;Mujeres;1997;""
28108 Pedrezuela;Mujeres;1996;538
28109 Pelayos de la Presa;Total;2024;3.136
28109 Pelayos de la Presa;Total;2023;2.982
28109 Pelayos de la Presa;Total;2022;2.867
28109 Pelayos de la Presa;Total;2021;2.827
28109 Pelayos de la Presa;Total;2020;2.676
28109 Pelayos de la Presa;Total;2019;2.596
28109 Pelayos de la Presa;Total;2018;2.475
28109 Pelayos de la Presa;Total;2017;2.468
28109 Pelayos de la Presa;Total;2016;2.471
28109 Pelayos de la Presa;Total;2015;2.455
28109 Pelayos de la Presa;Total;2014;2.502
28109 Pelayos de la Presa;Total;2013;2.537
28109 Pelayos de la Presa;Total;2012;2.572
28109 Pelayos de la Presa;Total;2011;2.512
28109 Pelayos de la Presa;Total;2010;2.544
28109 Pelayos de la Presa;Total;2009;2.537
28109 Pelayos de la Presa;Total;2008;2.417
28109 Pelayos de la Presa;Total;2007;2.269
28109 Pelayos de la Presa;Total;2006;2.209
28109 Pelayos de la Presa;Total;2005;2.075
28109 Pelayos de la Presa;Total;2004;2.017
28109 Pelayos de la Presa;Total;2003;1.842
28109 Pelayos de la Presa;Total;2002;1.597
28109 Pelayos de la Presa;Total;2001;1.422
28109 Pelayos de la Presa;Total;2000;1.328
28109 Pelayos de la Presa;Total;1999;1.328
28109 Pelayos de la Presa;Total;1998;1.277
28109 Pelayos de la Presa;Total;1997;""
28109 Pelayos de la Presa;Total;1996;1.198
28109 Pelayos de la Presa;Hombres;2024;1.591
28109 Pelayos de la Presa;Hombres;2023;1.516
28109 Pelayos de la Presa;Hombres;2022;1.454
28109 Pelayos de la Presa;Hombres;2021;1.442
28109 Pelayos de la Presa;Hombres;2020;1.366
28109 Pelayos de la Presa;Hombres;2019;1.316
28109 Pelayos de la Presa;Hombres;2018;1.260
28109 Pelayos de la Presa;Hombres;2017;1.250
28109 Pelayos de la Presa;Hombres;2016;1.243
28109 Pelayos de la Presa;Hombres;2015;1.229
28109 Pelayos de la Presa;Hombres;2014;1.273
28109 Pelayos de la Presa;Hombres;2013;1.299
28109 Pelayos de la Presa;Hombres;2012;1.296
28109 Pelayos de la Presa;Hombres;2011;1.272
28109 Pelayos de la Presa;Hombres;2010;1.284
28109 Pelayos de la Presa;Hombres;2009;1.277
28109 Pelayos de la Presa;Hombres;2008;1.217
28109 Pelayos de la Presa;Hombres;2007;1.154
28109 Pelayos de la Presa;Hombres;2006;1.149
28109 Pelayos de la Presa;Hombres;2005;1.083
28109 Pelayos de la Presa;Hombres;2004;1.056
28109 Pelayos de la Presa;Hombres;2003;960
28109 Pelayos de la Presa;Hombres;2002;812
28109 Pelayos de la Presa;Hombres;2001;703
28109 Pelayos de la Presa;Hombres;2000;653
28109 Pelayos de la Presa;Hombres;1999;660
28109 Pelayos de la Presa;Hombres;1998;634
28109 Pelayos de la Presa;Hombres;1997;""
28109 Pelayos de la Presa;Hombres;1996;589
28109 Pelayos de la Presa;Mujeres;2024;1.545
28109 Pelayos de la Presa;Mujeres;2023;1.466
28109 Pelayos de la Presa;Mujeres;2022;1.413
28109 Pelayos de la Presa;Mujeres;2021;1.385
28109 Pelayos de la Presa;Mujeres;2020;1.310
28109 Pelayos de la Presa;Mujeres;2019;1.280
28109 Pelayos de la Presa;Mujeres;2018;1.215
28109 Pelayos de la Presa;Mujeres;2017;1.218
28109 Pelayos de la Presa;Mujeres;2016;1.228
28109 Pelayos de la Presa;Mujeres;2015;1.226
28109 Pelayos de la Presa;Mujeres;2014;1.229
28109 Pelayos de la Presa;Mujeres;2013;1.238
28109 Pelayos de la Presa;Mujeres;2012;1.276
28109 Pelayos de la Presa;Mujeres;2011;1.240
28109 Pelayos de la Presa;Mujeres;2010;1.260
28109 Pelayos de la Presa;Mujeres;2009;1.260
28109 Pelayos de la Presa;Mujeres;2008;1.200
28109 Pelayos de la Presa;Mujeres;2007;1.115
28109 Pelayos de la Presa;Mujeres;2006;1.060
28109 Pelayos de la Presa;Mujeres;2005;992
28109 Pelayos de la Presa;Mujeres;2004;961
28109 Pelayos de la Presa;Mujeres;2003;882
28109 Pelayos de la Presa;Mujeres;2002;785
28109 Pelayos de la Presa;Mujeres;2001;719
28109 Pelayos de la Presa;Mujeres;2000;675
28109 Pelayos de la Presa;Mujeres;1999;668
28109 Pelayos de la Presa;Mujeres;1998;643
28109 Pelayos de la Presa;Mujeres;1997;""
28109 Pelayos de la Presa;Mujeres;1996;609
28110 Perales de Tajuña;Total;2024;3.207
28110 Perales de Tajuña;Total;2023;3.176
28110 Perales de Tajuña;Total;2022;3.117
28110 Perales de Tajuña;Total;2021;3.059
28110 Perales de Tajuña;Total;2020;2.990
28110 Perales de Tajuña;Total;2019;2.935
28110 Perales de Tajuña;Total;2018;2.831
28110 Perales de Tajuña;Total;2017;2.817
28110 Perales de Tajuña;Total;2016;2.799
28110 Perales de Tajuña;Total;2015;2.871
28110 Perales de Tajuña;Total;2014;2.945
28110 Perales de Tajuña;Total;2013;2.990
28110 Perales de Tajuña;Total;2012;2.877
28110 Perales de Tajuña;Total;2011;2.870
28110 Perales de Tajuña;Total;2010;2.894
28110 Perales de Tajuña;Total;2009;2.858
28110 Perales de Tajuña;Total;2008;2.738
28110 Perales de Tajuña;Total;2007;2.642
28110 Perales de Tajuña;Total;2006;2.469
28110 Perales de Tajuña;Total;2005;2.472
28110 Perales de Tajuña;Total;2004;2.358
28110 Perales de Tajuña;Total;2003;2.245
28110 Perales de Tajuña;Total;2002;2.099
28110 Perales de Tajuña;Total;2001;2.089
28110 Perales de Tajuña;Total;2000;2.072
28110 Perales de Tajuña;Total;1999;2.054
28110 Perales de Tajuña;Total;1998;2.024
28110 Perales de Tajuña;Total;1997;""
28110 Perales de Tajuña;Total;1996;1.991
28110 Perales de Tajuña;Hombres;2024;1.582
28110 Perales de Tajuña;Hombres;2023;1.589
28110 Perales de Tajuña;Hombres;2022;1.573
28110 Perales de Tajuña;Hombres;2021;1.545
28110 Perales de Tajuña;Hombres;2020;1.517
28110 Perales de Tajuña;Hombres;2019;1.480
28110 Perales de Tajuña;Hombres;2018;1.431
28110 Perales de Tajuña;Hombres;2017;1.421
28110 Perales de Tajuña;Hombres;2016;1.401
28110 Perales de Tajuña;Hombres;2015;1.441
28110 Perales de Tajuña;Hombres;2014;1.488
28110 Perales de Tajuña;Hombres;2013;1.515
28110 Perales de Tajuña;Hombres;2012;1.457
28110 Perales de Tajuña;Hombres;2011;1.446
28110 Perales de Tajuña;Hombres;2010;1.453
28110 Perales de Tajuña;Hombres;2009;1.443
28110 Perales de Tajuña;Hombres;2008;1.388
28110 Perales de Tajuña;Hombres;2007;1.335
28110 Perales de Tajuña;Hombres;2006;1.241
28110 Perales de Tajuña;Hombres;2005;1.243
28110 Perales de Tajuña;Hombres;2004;1.174
28110 Perales de Tajuña;Hombres;2003;1.097
28110 Perales de Tajuña;Hombres;2002;1.020
28110 Perales de Tajuña;Hombres;2001;1.020
28110 Perales de Tajuña;Hombres;2000;1.014
28110 Perales de Tajuña;Hombres;1999;1.004
28110 Perales de Tajuña;Hombres;1998;979
28110 Perales de Tajuña;Hombres;1997;""
28110 Perales de Tajuña;Hombres;1996;962
28110 Perales de Tajuña;Mujeres;2024;1.625
28110 Perales de Tajuña;Mujeres;2023;1.587
28110 Perales de Tajuña;Mujeres;2022;1.544
28110 Perales de Tajuña;Mujeres;2021;1.514
28110 Perales de Tajuña;Mujeres;2020;1.473
28110 Perales de Tajuña;Mujeres;2019;1.455
28110 Perales de Tajuña;Mujeres;2018;1.400
28110 Perales de Tajuña;Mujeres;2017;1.396
28110 Perales de Tajuña;Mujeres;2016;1.398
28110 Perales de Tajuña;Mujeres;2015;1.430
28110 Perales de Tajuña;Mujeres;2014;1.457
28110 Perales de Tajuña;Mujeres;2013;1.475
28110 Perales de Tajuña;Mujeres;2012;1.420
28110 Perales de Tajuña;Mujeres;2011;1.424
28110 Perales de Tajuña;Mujeres;2010;1.441
28110 Perales de Tajuña;Mujeres;2009;1.415
28110 Perales de Tajuña;Mujeres;2008;1.350
28110 Perales de Tajuña;Mujeres;2007;1.307
28110 Perales de Tajuña;Mujeres;2006;1.228
28110 Perales de Tajuña;Mujeres;2005;1.229
28110 Perales de Tajuña;Mujeres;2004;1.184
28110 Perales de Tajuña;Mujeres;2003;1.148
28110 Perales de Tajuña;Mujeres;2002;1.079
28110 Perales de Tajuña;Mujeres;2001;1.069
28110 Perales de Tajuña;Mujeres;2000;1.058
28110 Perales de Tajuña;Mujeres;1999;1.050
28110 Perales de Tajuña;Mujeres;1998;1.045
28110 Perales de Tajuña;Mujeres;1997;""
28110 Perales de Tajuña;Mujeres;1996;1.029
28111 Pezuela de las Torres;Total;2024;989
28111 Pezuela de las Torres;Total;2023;977
28111 Pezuela de las Torres;Total;2022;931
28111 Pezuela de las Torres;Total;2021;927
28111 Pezuela de las Torres;Total;2020;867
28111 Pezuela de las Torres;Total;2019;842
28111 Pezuela de las Torres;Total;2018;821
28111 Pezuela de las Torres;Total;2017;816
28111 Pezuela de las Torres;Total;2016;793
28111 Pezuela de las Torres;Total;2015;783
28111 Pezuela de las Torres;Total;2014;795
28111 Pezuela de las Torres;Total;2013;798
28111 Pezuela de las Torres;Total;2012;796
28111 Pezuela de las Torres;Total;2011;842
28111 Pezuela de las Torres;Total;2010;813
28111 Pezuela de las Torres;Total;2009;826
28111 Pezuela de las Torres;Total;2008;825
28111 Pezuela de las Torres;Total;2007;744
28111 Pezuela de las Torres;Total;2006;652
28111 Pezuela de las Torres;Total;2005;516
28111 Pezuela de las Torres;Total;2004;492
28111 Pezuela de las Torres;Total;2003;503
28111 Pezuela de las Torres;Total;2002;476
28111 Pezuela de las Torres;Total;2001;491
28111 Pezuela de las Torres;Total;2000;487
28111 Pezuela de las Torres;Total;1999;584
28111 Pezuela de las Torres;Total;1998;524
28111 Pezuela de las Torres;Total;1997;""
28111 Pezuela de las Torres;Total;1996;540
28111 Pezuela de las Torres;Hombres;2024;524
28111 Pezuela de las Torres;Hombres;2023;509
28111 Pezuela de las Torres;Hombres;2022;492
28111 Pezuela de las Torres;Hombres;2021;495
28111 Pezuela de las Torres;Hombres;2020;460
28111 Pezuela de las Torres;Hombres;2019;449
28111 Pezuela de las Torres;Hombres;2018;426
28111 Pezuela de las Torres;Hombres;2017;426
28111 Pezuela de las Torres;Hombres;2016;412
28111 Pezuela de las Torres;Hombres;2015;407
28111 Pezuela de las Torres;Hombres;2014;416
28111 Pezuela de las Torres;Hombres;2013;422
28111 Pezuela de las Torres;Hombres;2012;415
28111 Pezuela de las Torres;Hombres;2011;442
28111 Pezuela de las Torres;Hombres;2010;421
28111 Pezuela de las Torres;Hombres;2009;425
28111 Pezuela de las Torres;Hombres;2008;421
28111 Pezuela de las Torres;Hombres;2007;384
28111 Pezuela de las Torres;Hombres;2006;338
28111 Pezuela de las Torres;Hombres;2005;274
28111 Pezuela de las Torres;Hombres;2004;260
28111 Pezuela de las Torres;Hombres;2003;260
28111 Pezuela de las Torres;Hombres;2002;249
28111 Pezuela de las Torres;Hombres;2001;260
28111 Pezuela de las Torres;Hombres;2000;261
28111 Pezuela de las Torres;Hombres;1999;316
28111 Pezuela de las Torres;Hombres;1998;269
28111 Pezuela de las Torres;Hombres;1997;""
28111 Pezuela de las Torres;Hombres;1996;277
28111 Pezuela de las Torres;Mujeres;2024;465
28111 Pezuela de las Torres;Mujeres;2023;468
28111 Pezuela de las Torres;Mujeres;2022;439
28111 Pezuela de las Torres;Mujeres;2021;432
28111 Pezuela de las Torres;Mujeres;2020;407
28111 Pezuela de las Torres;Mujeres;2019;393
28111 Pezuela de las Torres;Mujeres;2018;395
28111 Pezuela de las Torres;Mujeres;2017;390
28111 Pezuela de las Torres;Mujeres;2016;381
28111 Pezuela de las Torres;Mujeres;2015;376
28111 Pezuela de las Torres;Mujeres;2014;379
28111 Pezuela de las Torres;Mujeres;2013;376
28111 Pezuela de las Torres;Mujeres;2012;381
28111 Pezuela de las Torres;Mujeres;2011;400
28111 Pezuela de las Torres;Mujeres;2010;392
28111 Pezuela de las Torres;Mujeres;2009;401
28111 Pezuela de las Torres;Mujeres;2008;404
28111 Pezuela de las Torres;Mujeres;2007;360
28111 Pezuela de las Torres;Mujeres;2006;314
28111 Pezuela de las Torres;Mujeres;2005;242
28111 Pezuela de las Torres;Mujeres;2004;232
28111 Pezuela de las Torres;Mujeres;2003;243
28111 Pezuela de las Torres;Mujeres;2002;227
28111 Pezuela de las Torres;Mujeres;2001;231
28111 Pezuela de las Torres;Mujeres;2000;226
28111 Pezuela de las Torres;Mujeres;1999;268
