Municipios;Sexo;Periodo;Total
39008 Astillero, El;Mujeres;2020;9.272
39008 Astillero, El;Mujeres;2019;9.258
39008 Astillero, El;Mujeres;2018;9.268
39008 Astillero, El;Mujeres;2017;9.297
39008 Astillero, El;Mujeres;2016;9.307
39008 Astillero, El;Mujeres;2015;9.343
39008 Astillero, El;Mujeres;2014;9.328
39008 Astillero, El;Mujeres;2013;9.196
39008 Astillero, El;Mujeres;2012;9.125
39008 Astillero, El;Mujeres;2011;9.007
39008 Astillero, El;Mujeres;2010;8.921
39008 Astillero, El;Mujeres;2009;8.843
39008 Astillero, El;Mujeres;2008;8.754
39008 Astillero, El;Mujeres;2007;8.422
39008 Astillero, El;Mujeres;2006;8.237
39008 Astillero, El;Mujeres;2005;8.040
39008 Astillero, El;Mujeres;2004;7.896
39008 Astillero, El;Mujeres;2003;7.545
39008 Astillero, El;Mujeres;2002;7.310
39008 Astillero, El;Mujeres;2001;7.134
39008 Astillero, El;Mujeres;2000;6.911
39008 Astillero, El;Mujeres;1999;6.874
39008 Astillero, El;Mujeres;1998;6.682
39008 Astillero, El;Mujeres;1997;""
39008 Astillero, El;Mujeres;1996;6.602
39011 Bareyo;Total;2024;2.133
39011 Bareyo;Total;2023;2.144
39011 Bareyo;Total;2022;2.149
39011 Bareyo;Total;2021;2.129
39011 Bareyo;Total;2020;1.994
39011 Bareyo;Total;2019;1.950
39011 Bareyo;Total;2018;1.972
39011 Bareyo;Total;2017;1.987
39011 Bareyo;Total;2016;1.999
39011 Bareyo;Total;2015;2.011
39011 Bareyo;Total;2014;2.016
39011 Bareyo;Total;2013;2.021
39011 Bareyo;Total;2012;2.060
39011 Bareyo;Total;2011;2.075
39011 Bareyo;Total;2010;2.053
39011 Bareyo;Total;2009;2.060
39011 Bareyo;Total;2008;2.003
39011 Bareyo;Total;2007;1.928
39011 Bareyo;Total;2006;1.895
39011 Bareyo;Total;2005;1.883
39011 Bareyo;Total;2004;1.810
39011 Bareyo;Total;2003;1.702
39011 Bareyo;Total;2002;1.690
39011 Bareyo;Total;2001;1.730
39011 Bareyo;Total;2000;1.708
39011 Bareyo;Total;1999;1.714
39011 Bareyo;Total;1998;1.654
39011 Bareyo;Total;1997;""
39011 Bareyo;Total;1996;1.704
39011 Bareyo;Hombres;2024;1.075
39011 Bareyo;Hombres;2023;1.067
39011 Bareyo;Hombres;2022;1.081
39011 Bareyo;Hombres;2021;1.075
39011 Bareyo;Hombres;2020;993
39011 Bareyo;Hombres;2019;985
39011 Bareyo;Hombres;2018;1.005
39011 Bareyo;Hombres;2017;1.014
39011 Bareyo;Hombres;2016;1.016
39011 Bareyo;Hombres;2015;1.012
39011 Bareyo;Hombres;2014;1.010
39011 Bareyo;Hombres;2013;1.020
39011 Bareyo;Hombres;2012;1.038
39011 Bareyo;Hombres;2011;1.046
39011 Bareyo;Hombres;2010;1.036
39011 Bareyo;Hombres;2009;1.058
39011 Bareyo;Hombres;2008;1.019
39011 Bareyo;Hombres;2007;976
39011 Bareyo;Hombres;2006;975
39011 Bareyo;Hombres;2005;971
39011 Bareyo;Hombres;2004;928
39011 Bareyo;Hombres;2003;868
39011 Bareyo;Hombres;2002;859
39011 Bareyo;Hombres;2001;892
39011 Bareyo;Hombres;2000;874
39011 Bareyo;Hombres;1999;875
39011 Bareyo;Hombres;1998;841
39011 Bareyo;Hombres;1997;""
39011 Bareyo;Hombres;1996;864
39011 Bareyo;Mujeres;2024;1.058
39011 Bareyo;Mujeres;2023;1.077
39011 Bareyo;Mujeres;2022;1.068
39011 Bareyo;Mujeres;2021;1.054
39011 Bareyo;Mujeres;2020;1.001
39011 Bareyo;Mujeres;2019;965
39011 Bareyo;Mujeres;2018;967
39011 Bareyo;Mujeres;2017;973
39011 Bareyo;Mujeres;2016;983
39011 Bareyo;Mujeres;2015;999
39011 Bareyo;Mujeres;2014;1.006
39011 Bareyo;Mujeres;2013;1.001
39011 Bareyo;Mujeres;2012;1.022
39011 Bareyo;Mujeres;2011;1.029
39011 Bareyo;Mujeres;2010;1.017
39011 Bareyo;Mujeres;2009;1.002
39011 Bareyo;Mujeres;2008;984
39011 Bareyo;Mujeres;2007;952
39011 Bareyo;Mujeres;2006;920
39011 Bareyo;Mujeres;2005;912
39011 Bareyo;Mujeres;2004;882
39011 Bareyo;Mujeres;2003;834
39011 Bareyo;Mujeres;2002;831
39011 Bareyo;Mujeres;2001;838
39011 Bareyo;Mujeres;2000;834
39011 Bareyo;Mujeres;1999;839
39011 Bareyo;Mujeres;1998;813
39011 Bareyo;Mujeres;1997;""
39011 Bareyo;Mujeres;1996;840
39009 Bárcena de Cicero;Total;2024;4.741
39009 Bárcena de Cicero;Total;2023;4.653
39009 Bárcena de Cicero;Total;2022;4.503
39009 Bárcena de Cicero;Total;2021;4.399
39009 Bárcena de Cicero;Total;2020;4.319
39009 Bárcena de Cicero;Total;2019;4.246
39009 Bárcena de Cicero;Total;2018;4.186
39009 Bárcena de Cicero;Total;2017;4.132
39009 Bárcena de Cicero;Total;2016;4.124
39009 Bárcena de Cicero;Total;2015;4.127
39009 Bárcena de Cicero;Total;2014;4.080
39009 Bárcena de Cicero;Total;2013;4.078
39009 Bárcena de Cicero;Total;2012;4.118
39009 Bárcena de Cicero;Total;2011;4.074
39009 Bárcena de Cicero;Total;2010;3.988
39009 Bárcena de Cicero;Total;2009;3.784
39009 Bárcena de Cicero;Total;2008;3.613
39009 Bárcena de Cicero;Total;2007;3.407
39009 Bárcena de Cicero;Total;2006;3.139
39009 Bárcena de Cicero;Total;2005;2.935
39009 Bárcena de Cicero;Total;2004;2.793
39009 Bárcena de Cicero;Total;2003;2.546
39009 Bárcena de Cicero;Total;2002;2.490
39009 Bárcena de Cicero;Total;2001;2.411
39009 Bárcena de Cicero;Total;2000;2.334
39009 Bárcena de Cicero;Total;1999;2.252
39009 Bárcena de Cicero;Total;1998;2.237
39009 Bárcena de Cicero;Total;1997;""
39009 Bárcena de Cicero;Total;1996;2.213
39009 Bárcena de Cicero;Hombres;2024;2.440
39009 Bárcena de Cicero;Hombres;2023;2.382
39009 Bárcena de Cicero;Hombres;2022;2.316
39009 Bárcena de Cicero;Hombres;2021;2.252
39009 Bárcena de Cicero;Hombres;2020;2.212
39009 Bárcena de Cicero;Hombres;2019;2.187
39009 Bárcena de Cicero;Hombres;2018;2.178
39009 Bárcena de Cicero;Hombres;2017;2.150
39009 Bárcena de Cicero;Hombres;2016;2.136
39009 Bárcena de Cicero;Hombres;2015;2.151
39009 Bárcena de Cicero;Hombres;2014;2.127
39009 Bárcena de Cicero;Hombres;2013;2.130
39009 Bárcena de Cicero;Hombres;2012;2.145
39009 Bárcena de Cicero;Hombres;2011;2.124
39009 Bárcena de Cicero;Hombres;2010;2.074
39009 Bárcena de Cicero;Hombres;2009;1.970
39009 Bárcena de Cicero;Hombres;2008;1.874
39009 Bárcena de Cicero;Hombres;2007;1.763
39009 Bárcena de Cicero;Hombres;2006;1.618
39009 Bárcena de Cicero;Hombres;2005;1.501
39009 Bárcena de Cicero;Hombres;2004;1.430
39009 Bárcena de Cicero;Hombres;2003;1.275
39009 Bárcena de Cicero;Hombres;2002;1.256
39009 Bárcena de Cicero;Hombres;2001;1.222
39009 Bárcena de Cicero;Hombres;2000;1.178
39009 Bárcena de Cicero;Hombres;1999;1.129
39009 Bárcena de Cicero;Hombres;1998;1.136
39009 Bárcena de Cicero;Hombres;1997;""
39009 Bárcena de Cicero;Hombres;1996;1.140
39009 Bárcena de Cicero;Mujeres;2024;2.301
39009 Bárcena de Cicero;Mujeres;2023;2.271
39009 Bárcena de Cicero;Mujeres;2022;2.187
39009 Bárcena de Cicero;Mujeres;2021;2.147
39009 Bárcena de Cicero;Mujeres;2020;2.107
39009 Bárcena de Cicero;Mujeres;2019;2.059
39009 Bárcena de Cicero;Mujeres;2018;2.008
39009 Bárcena de Cicero;Mujeres;2017;1.982
39009 Bárcena de Cicero;Mujeres;2016;1.988
39009 Bárcena de Cicero;Mujeres;2015;1.976
39009 Bárcena de Cicero;Mujeres;2014;1.953
39009 Bárcena de Cicero;Mujeres;2013;1.948
39009 Bárcena de Cicero;Mujeres;2012;1.973
39009 Bárcena de Cicero;Mujeres;2011;1.950
39009 Bárcena de Cicero;Mujeres;2010;1.914
39009 Bárcena de Cicero;Mujeres;2009;1.814
39009 Bárcena de Cicero;Mujeres;2008;1.739
39009 Bárcena de Cicero;Mujeres;2007;1.644
39009 Bárcena de Cicero;Mujeres;2006;1.521
39009 Bárcena de Cicero;Mujeres;2005;1.434
39009 Bárcena de Cicero;Mujeres;2004;1.363
39009 Bárcena de Cicero;Mujeres;2003;1.271
39009 Bárcena de Cicero;Mujeres;2002;1.234
39009 Bárcena de Cicero;Mujeres;2001;1.189
39009 Bárcena de Cicero;Mujeres;2000;1.156
39009 Bárcena de Cicero;Mujeres;1999;1.123
39009 Bárcena de Cicero;Mujeres;1998;1.101
39009 Bárcena de Cicero;Mujeres;1997;""
39009 Bárcena de Cicero;Mujeres;1996;1.073
39010 Bárcena de Pie de Concha;Total;2024;674
39010 Bárcena de Pie de Concha;Total;2023;674
39010 Bárcena de Pie de Concha;Total;2022;663
39010 Bárcena de Pie de Concha;Total;2021;671
39010 Bárcena de Pie de Concha;Total;2020;672
39010 Bárcena de Pie de Concha;Total;2019;678
39010 Bárcena de Pie de Concha;Total;2018;680
39010 Bárcena de Pie de Concha;Total;2017;687
39010 Bárcena de Pie de Concha;Total;2016;710
39010 Bárcena de Pie de Concha;Total;2015;728
39010 Bárcena de Pie de Concha;Total;2014;735
39010 Bárcena de Pie de Concha;Total;2013;739
39010 Bárcena de Pie de Concha;Total;2012;758
39010 Bárcena de Pie de Concha;Total;2011;770
39010 Bárcena de Pie de Concha;Total;2010;788
39010 Bárcena de Pie de Concha;Total;2009;805
39010 Bárcena de Pie de Concha;Total;2008;787
39010 Bárcena de Pie de Concha;Total;2007;794
39010 Bárcena de Pie de Concha;Total;2006;800
39010 Bárcena de Pie de Concha;Total;2005;805
39010 Bárcena de Pie de Concha;Total;2004;811
39010 Bárcena de Pie de Concha;Total;2003;825
39010 Bárcena de Pie de Concha;Total;2002;885
39010 Bárcena de Pie de Concha;Total;2001;902
39010 Bárcena de Pie de Concha;Total;2000;922
39010 Bárcena de Pie de Concha;Total;1999;941
39010 Bárcena de Pie de Concha;Total;1998;932
39010 Bárcena de Pie de Concha;Total;1997;""
39010 Bárcena de Pie de Concha;Total;1996;955
39010 Bárcena de Pie de Concha;Hombres;2024;342
39010 Bárcena de Pie de Concha;Hombres;2023;343
39010 Bárcena de Pie de Concha;Hombres;2022;335
39010 Bárcena de Pie de Concha;Hombres;2021;337
39010 Bárcena de Pie de Concha;Hombres;2020;339
39010 Bárcena de Pie de Concha;Hombres;2019;341
39010 Bárcena de Pie de Concha;Hombres;2018;343
39010 Bárcena de Pie de Concha;Hombres;2017;344
39010 Bárcena de Pie de Concha;Hombres;2016;354
39010 Bárcena de Pie de Concha;Hombres;2015;359
39010 Bárcena de Pie de Concha;Hombres;2014;362
39010 Bárcena de Pie de Concha;Hombres;2013;365
39010 Bárcena de Pie de Concha;Hombres;2012;371
39010 Bárcena de Pie de Concha;Hombres;2011;382
39010 Bárcena de Pie de Concha;Hombres;2010;391
39010 Bárcena de Pie de Concha;Hombres;2009;396
39010 Bárcena de Pie de Concha;Hombres;2008;385
39010 Bárcena de Pie de Concha;Hombres;2007;382
39010 Bárcena de Pie de Concha;Hombres;2006;384
39010 Bárcena de Pie de Concha;Hombres;2005;389
39010 Bárcena de Pie de Concha;Hombres;2004;396
39010 Bárcena de Pie de Concha;Hombres;2003;408
39010 Bárcena de Pie de Concha;Hombres;2002;434
39010 Bárcena de Pie de Concha;Hombres;2001;443
39010 Bárcena de Pie de Concha;Hombres;2000;452
39010 Bárcena de Pie de Concha;Hombres;1999;457
39010 Bárcena de Pie de Concha;Hombres;1998;450
39010 Bárcena de Pie de Concha;Hombres;1997;""
39010 Bárcena de Pie de Concha;Hombres;1996;454
39010 Bárcena de Pie de Concha;Mujeres;2024;332
39010 Bárcena de Pie de Concha;Mujeres;2023;331
39010 Bárcena de Pie de Concha;Mujeres;2022;328
39010 Bárcena de Pie de Concha;Mujeres;2021;334
39010 Bárcena de Pie de Concha;Mujeres;2020;333
39010 Bárcena de Pie de Concha;Mujeres;2019;337
39010 Bárcena de Pie de Concha;Mujeres;2018;337
39010 Bárcena de Pie de Concha;Mujeres;2017;343
39010 Bárcena de Pie de Concha;Mujeres;2016;356
39010 Bárcena de Pie de Concha;Mujeres;2015;369
39010 Bárcena de Pie de Concha;Mujeres;2014;373
39010 Bárcena de Pie de Concha;Mujeres;2013;374
39010 Bárcena de Pie de Concha;Mujeres;2012;387
39010 Bárcena de Pie de Concha;Mujeres;2011;388
39010 Bárcena de Pie de Concha;Mujeres;2010;397
39010 Bárcena de Pie de Concha;Mujeres;2009;409
39010 Bárcena de Pie de Concha;Mujeres;2008;402
39010 Bárcena de Pie de Concha;Mujeres;2007;412
39010 Bárcena de Pie de Concha;Mujeres;2006;416
39010 Bárcena de Pie de Concha;Mujeres;2005;416
39010 Bárcena de Pie de Concha;Mujeres;2004;415
39010 Bárcena de Pie de Concha;Mujeres;2003;417
39010 Bárcena de Pie de Concha;Mujeres;2002;451
39010 Bárcena de Pie de Concha;Mujeres;2001;459
39010 Bárcena de Pie de Concha;Mujeres;2000;470
39010 Bárcena de Pie de Concha;Mujeres;1999;484
39010 Bárcena de Pie de Concha;Mujeres;1998;482
39010 Bárcena de Pie de Concha;Mujeres;1997;""
39010 Bárcena de Pie de Concha;Mujeres;1996;501
39013 Cabezón de Liébana;Total;2024;540
39013 Cabezón de Liébana;Total;2023;565
39013 Cabezón de Liébana;Total;2022;574
39013 Cabezón de Liébana;Total;2021;580
39013 Cabezón de Liébana;Total;2020;604
39013 Cabezón de Liébana;Total;2019;616
39013 Cabezón de Liébana;Total;2018;592
39013 Cabezón de Liébana;Total;2017;595
39013 Cabezón de Liébana;Total;2016;601
39013 Cabezón de Liébana;Total;2015;622
39013 Cabezón de Liébana;Total;2014;628
39013 Cabezón de Liébana;Total;2013;650
39013 Cabezón de Liébana;Total;2012;707
39013 Cabezón de Liébana;Total;2011;699
39013 Cabezón de Liébana;Total;2010;690
39013 Cabezón de Liébana;Total;2009;699
39013 Cabezón de Liébana;Total;2008;685
39013 Cabezón de Liébana;Total;2007;688
39013 Cabezón de Liébana;Total;2006;686
39013 Cabezón de Liébana;Total;2005;700
39013 Cabezón de Liébana;Total;2004;705
39013 Cabezón de Liébana;Total;2003;708
39013 Cabezón de Liébana;Total;2002;727
39013 Cabezón de Liébana;Total;2001;718
39013 Cabezón de Liébana;Total;2000;679
39013 Cabezón de Liébana;Total;1999;702
39013 Cabezón de Liébana;Total;1998;732
39013 Cabezón de Liébana;Total;1997;""
39013 Cabezón de Liébana;Total;1996;782
39013 Cabezón de Liébana;Hombres;2024;311
39013 Cabezón de Liébana;Hombres;2023;320
39013 Cabezón de Liébana;Hombres;2022;322
39013 Cabezón de Liébana;Hombres;2021;328
39013 Cabezón de Liébana;Hombres;2020;338
39013 Cabezón de Liébana;Hombres;2019;350
39013 Cabezón de Liébana;Hombres;2018;338
39013 Cabezón de Liébana;Hombres;2017;345
39013 Cabezón de Liébana;Hombres;2016;354
39013 Cabezón de Liébana;Hombres;2015;363
39013 Cabezón de Liébana;Hombres;2014;367
39013 Cabezón de Liébana;Hombres;2013;377
39013 Cabezón de Liébana;Hombres;2012;418
39013 Cabezón de Liébana;Hombres;2011;418
39013 Cabezón de Liébana;Hombres;2010;415
39013 Cabezón de Liébana;Hombres;2009;423
39013 Cabezón de Liébana;Hombres;2008;409
39013 Cabezón de Liébana;Hombres;2007;408
39013 Cabezón de Liébana;Hombres;2006;393
39013 Cabezón de Liébana;Hombres;2005;391
39013 Cabezón de Liébana;Hombres;2004;389
39013 Cabezón de Liébana;Hombres;2003;393
39013 Cabezón de Liébana;Hombres;2002;397
39013 Cabezón de Liébana;Hombres;2001;395
39013 Cabezón de Liébana;Hombres;2000;370
39013 Cabezón de Liébana;Hombres;1999;387
39013 Cabezón de Liébana;Hombres;1998;399
39013 Cabezón de Liébana;Hombres;1997;""
39013 Cabezón de Liébana;Hombres;1996;424
39013 Cabezón de Liébana;Mujeres;2024;229
39013 Cabezón de Liébana;Mujeres;2023;245
39013 Cabezón de Liébana;Mujeres;2022;252
39013 Cabezón de Liébana;Mujeres;2021;252
39013 Cabezón de Liébana;Mujeres;2020;266
39013 Cabezón de Liébana;Mujeres;2019;266
39013 Cabezón de Liébana;Mujeres;2018;254
39013 Cabezón de Liébana;Mujeres;2017;250
39013 Cabezón de Liébana;Mujeres;2016;247
39013 Cabezón de Liébana;Mujeres;2015;259
39013 Cabezón de Liébana;Mujeres;2014;261
39013 Cabezón de Liébana;Mujeres;2013;273
39013 Cabezón de Liébana;Mujeres;2012;289
39013 Cabezón de Liébana;Mujeres;2011;281
39013 Cabezón de Liébana;Mujeres;2010;275
39013 Cabezón de Liébana;Mujeres;2009;276
39013 Cabezón de Liébana;Mujeres;2008;276
39013 Cabezón de Liébana;Mujeres;2007;280
39013 Cabezón de Liébana;Mujeres;2006;293
39013 Cabezón de Liébana;Mujeres;2005;309
39013 Cabezón de Liébana;Mujeres;2004;316
39013 Cabezón de Liébana;Mujeres;2003;315
39013 Cabezón de Liébana;Mujeres;2002;330
39013 Cabezón de Liébana;Mujeres;2001;323
39013 Cabezón de Liébana;Mujeres;2000;309
39013 Cabezón de Liébana;Mujeres;1999;315
39013 Cabezón de Liébana;Mujeres;1998;333
39013 Cabezón de Liébana;Mujeres;1997;""
39013 Cabezón de Liébana;Mujeres;1996;358
39012 Cabezón de la Sal;Total;2024;8.162
39012 Cabezón de la Sal;Total;2023;8.181
39012 Cabezón de la Sal;Total;2022;8.208
39012 Cabezón de la Sal;Total;2021;8.273
39012 Cabezón de la Sal;Total;2020;8.358
39012 Cabezón de la Sal;Total;2019;8.301
39012 Cabezón de la Sal;Total;2018;8.349
39012 Cabezón de la Sal;Total;2017;8.326
39012 Cabezón de la Sal;Total;2016;8.345
39012 Cabezón de la Sal;Total;2015;8.353
39012 Cabezón de la Sal;Total;2014;8.369
39012 Cabezón de la Sal;Total;2013;8.350
39012 Cabezón de la Sal;Total;2012;8.234
39012 Cabezón de la Sal;Total;2011;8.303
39012 Cabezón de la Sal;Total;2010;8.322
39012 Cabezón de la Sal;Total;2009;8.372
39012 Cabezón de la Sal;Total;2008;8.234
39012 Cabezón de la Sal;Total;2007;8.086
39012 Cabezón de la Sal;Total;2006;8.032
39012 Cabezón de la Sal;Total;2005;7.971
39012 Cabezón de la Sal;Total;2004;7.921
39012 Cabezón de la Sal;Total;2003;7.781
39012 Cabezón de la Sal;Total;2002;7.639
39012 Cabezón de la Sal;Total;2001;7.443
39012 Cabezón de la Sal;Total;2000;7.182
39012 Cabezón de la Sal;Total;1999;6.988
39012 Cabezón de la Sal;Total;1998;7.089
39012 Cabezón de la Sal;Total;1997;""
39012 Cabezón de la Sal;Total;1996;7.076
39012 Cabezón de la Sal;Hombres;2024;3.932
39012 Cabezón de la Sal;Hombres;2023;3.909
39012 Cabezón de la Sal;Hombres;2022;3.925
39012 Cabezón de la Sal;Hombres;2021;3.953
39012 Cabezón de la Sal;Hombres;2020;4.007
39012 Cabezón de la Sal;Hombres;2019;3.983
39012 Cabezón de la Sal;Hombres;2018;4.021
39012 Cabezón de la Sal;Hombres;2017;4.042
39012 Cabezón de la Sal;Hombres;2016;4.039
39012 Cabezón de la Sal;Hombres;2015;4.047
39012 Cabezón de la Sal;Hombres;2014;4.069
39012 Cabezón de la Sal;Hombres;2013;4.047
39012 Cabezón de la Sal;Hombres;2012;4.024
39012 Cabezón de la Sal;Hombres;2011;4.065
39012 Cabezón de la Sal;Hombres;2010;4.092
39012 Cabezón de la Sal;Hombres;2009;4.105
39012 Cabezón de la Sal;Hombres;2008;4.033
39012 Cabezón de la Sal;Hombres;2007;3.964
39012 Cabezón de la Sal;Hombres;2006;3.945
39012 Cabezón de la Sal;Hombres;2005;3.936
39012 Cabezón de la Sal;Hombres;2004;3.919
39012 Cabezón de la Sal;Hombres;2003;3.842
39012 Cabezón de la Sal;Hombres;2002;3.777
39012 Cabezón de la Sal;Hombres;2001;3.675
39012 Cabezón de la Sal;Hombres;2000;3.539
39012 Cabezón de la Sal;Hombres;1999;3.450
39012 Cabezón de la Sal;Hombres;1998;3.496
39012 Cabezón de la Sal;Hombres;1997;""
39012 Cabezón de la Sal;Hombres;1996;3.491
39012 Cabezón de la Sal;Mujeres;2024;4.230
39012 Cabezón de la Sal;Mujeres;2023;4.272
39012 Cabezón de la Sal;Mujeres;2022;4.283
39012 Cabezón de la Sal;Mujeres;2021;4.320
39012 Cabezón de la Sal;Mujeres;2020;4.351
39012 Cabezón de la Sal;Mujeres;2019;4.318
39012 Cabezón de la Sal;Mujeres;2018;4.328
39012 Cabezón de la Sal;Mujeres;2017;4.284
39012 Cabezón de la Sal;Mujeres;2016;4.306
39012 Cabezón de la Sal;Mujeres;2015;4.306
39012 Cabezón de la Sal;Mujeres;2014;4.300
39012 Cabezón de la Sal;Mujeres;2013;4.303
39012 Cabezón de la Sal;Mujeres;2012;4.210
39012 Cabezón de la Sal;Mujeres;2011;4.238
39012 Cabezón de la Sal;Mujeres;2010;4.230
39012 Cabezón de la Sal;Mujeres;2009;4.267
39012 Cabezón de la Sal;Mujeres;2008;4.201
39012 Cabezón de la Sal;Mujeres;2007;4.122
39012 Cabezón de la Sal;Mujeres;2006;4.087
39012 Cabezón de la Sal;Mujeres;2005;4.035
39012 Cabezón de la Sal;Mujeres;2004;4.002
39012 Cabezón de la Sal;Mujeres;2003;3.939
39012 Cabezón de la Sal;Mujeres;2002;3.862
39012 Cabezón de la Sal;Mujeres;2001;3.768
39012 Cabezón de la Sal;Mujeres;2000;3.643
39012 Cabezón de la Sal;Mujeres;1999;3.538
39012 Cabezón de la Sal;Mujeres;1998;3.593
39012 Cabezón de la Sal;Mujeres;1997;""
39012 Cabezón de la Sal;Mujeres;1996;3.585
39014 Cabuérniga;Total;2024;998
39014 Cabuérniga;Total;2023;995
39014 Cabuérniga;Total;2022;994
39014 Cabuérniga;Total;2021;985
39014 Cabuérniga;Total;2020;965
39014 Cabuérniga;Total;2019;1.000
39014 Cabuérniga;Total;2018;999
39014 Cabuérniga;Total;2017;1.001
39014 Cabuérniga;Total;2016;1.012
39014 Cabuérniga;Total;2015;998
39014 Cabuérniga;Total;2014;1.016
39014 Cabuérniga;Total;2013;1.046
39014 Cabuérniga;Total;2012;1.066
39014 Cabuérniga;Total;2011;1.077
39014 Cabuérniga;Total;2010;1.086
39014 Cabuérniga;Total;2009;1.093
39014 Cabuérniga;Total;2008;1.083
39014 Cabuérniga;Total;2007;1.093
39014 Cabuérniga;Total;2006;1.096
39014 Cabuérniga;Total;2005;1.112
39014 Cabuérniga;Total;2004;1.134
39014 Cabuérniga;Total;2003;1.109
39014 Cabuérniga;Total;2002;1.114
39014 Cabuérniga;Total;2001;1.110
39014 Cabuérniga;Total;2000;1.083
39014 Cabuérniga;Total;1999;1.110
39014 Cabuérniga;Total;1998;1.119
39014 Cabuérniga;Total;1997;""
39014 Cabuérniga;Total;1996;1.152
39014 Cabuérniga;Hombres;2024;524
39014 Cabuérniga;Hombres;2023;518
39014 Cabuérniga;Hombres;2022;524
39014 Cabuérniga;Hombres;2021;523
39014 Cabuérniga;Hombres;2020;520
39014 Cabuérniga;Hombres;2019;537
39014 Cabuérniga;Hombres;2018;546
39014 Cabuérniga;Hombres;2017;542
39014 Cabuérniga;Hombres;2016;556
39014 Cabuérniga;Hombres;2015;541
39014 Cabuérniga;Hombres;2014;545
39014 Cabuérniga;Hombres;2013;553
39014 Cabuérniga;Hombres;2012;561
39014 Cabuérniga;Hombres;2011;564
39014 Cabuérniga;Hombres;2010;567
39014 Cabuérniga;Hombres;2009;566
39014 Cabuérniga;Hombres;2008;570
39014 Cabuérniga;Hombres;2007;582
39014 Cabuérniga;Hombres;2006;582
39014 Cabuérniga;Hombres;2005;580
39014 Cabuérniga;Hombres;2004;588
39014 Cabuérniga;Hombres;2003;568
39014 Cabuérniga;Hombres;2002;576
39014 Cabuérniga;Hombres;2001;569
39014 Cabuérniga;Hombres;2000;551
39014 Cabuérniga;Hombres;1999;560
39014 Cabuérniga;Hombres;1998;568
39014 Cabuérniga;Hombres;1997;""
39014 Cabuérniga;Hombres;1996;582
39014 Cabuérniga;Mujeres;2024;474
39014 Cabuérniga;Mujeres;2023;477
39014 Cabuérniga;Mujeres;2022;470
39014 Cabuérniga;Mujeres;2021;462
39014 Cabuérniga;Mujeres;2020;445
39014 Cabuérniga;Mujeres;2019;463
39014 Cabuérniga;Mujeres;2018;453
39014 Cabuérniga;Mujeres;2017;459
39014 Cabuérniga;Mujeres;2016;456
39014 Cabuérniga;Mujeres;2015;457
39014 Cabuérniga;Mujeres;2014;471
39014 Cabuérniga;Mujeres;2013;493
39014 Cabuérniga;Mujeres;2012;505
39014 Cabuérniga;Mujeres;2011;513
39014 Cabuérniga;Mujeres;2010;519
39014 Cabuérniga;Mujeres;2009;527
39014 Cabuérniga;Mujeres;2008;513
