Municipios;Sexo;Periodo;Total
05013 Arenal, El;Mujeres;2016;491
05013 Arenal, El;Mujeres;2015;505
05013 Arenal, El;Mujeres;2014;501
05013 Arenal, El;Mujeres;2013;500
05013 Arenal, El;Mujeres;2012;512
05013 Arenal, El;Mujeres;2011;522
05013 Arenal, El;Mujeres;2010;506
05013 Arenal, El;Mujeres;2009;520
05013 Arenal, El;Mujeres;2008;546
05013 Arenal, El;Mujeres;2007;544
05013 Arenal, El;Mujeres;2006;547
05013 Arenal, El;Mujeres;2005;549
05013 Arenal, El;Mujeres;2004;529
05013 Arenal, El;Mujeres;2003;531
05013 Arenal, El;Mujeres;2002;539
05013 Arenal, El;Mujeres;2001;528
05013 Arenal, El;Mujeres;2000;546
05013 Arenal, El;Mujeres;1999;553
05013 Arenal, El;Mujeres;1998;565
05013 Arenal, El;Mujeres;1997;""
05013 Arenal, El;Mujeres;1996;579
05014 Arenas de San Pedro;Total;2024;6.438
05014 Arenas de San Pedro;Total;2023;6.464
05014 Arenas de San Pedro;Total;2022;6.465
05014 Arenas de San Pedro;Total;2021;6.434
05014 Arenas de San Pedro;Total;2020;6.344
05014 Arenas de San Pedro;Total;2019;6.377
05014 Arenas de San Pedro;Total;2018;6.454
05014 Arenas de San Pedro;Total;2017;6.556
05014 Arenas de San Pedro;Total;2016;6.615
05014 Arenas de San Pedro;Total;2015;6.671
05014 Arenas de San Pedro;Total;2014;6.754
05014 Arenas de San Pedro;Total;2013;6.795
05014 Arenas de San Pedro;Total;2012;6.841
05014 Arenas de San Pedro;Total;2011;6.933
05014 Arenas de San Pedro;Total;2010;6.816
05014 Arenas de San Pedro;Total;2009;6.830
05014 Arenas de San Pedro;Total;2008;6.874
05014 Arenas de San Pedro;Total;2007;6.778
05014 Arenas de San Pedro;Total;2006;6.682
05014 Arenas de San Pedro;Total;2005;6.656
05014 Arenas de San Pedro;Total;2004;6.549
05014 Arenas de San Pedro;Total;2003;6.581
05014 Arenas de San Pedro;Total;2002;6.562
05014 Arenas de San Pedro;Total;2001;6.477
05014 Arenas de San Pedro;Total;2000;6.464
05014 Arenas de San Pedro;Total;1999;6.494
05014 Arenas de San Pedro;Total;1998;6.348
05014 Arenas de San Pedro;Total;1997;""
05014 Arenas de San Pedro;Total;1996;6.609
05014 Arenas de San Pedro;Hombres;2024;3.130
05014 Arenas de San Pedro;Hombres;2023;3.143
05014 Arenas de San Pedro;Hombres;2022;3.142
05014 Arenas de San Pedro;Hombres;2021;3.118
05014 Arenas de San Pedro;Hombres;2020;3.073
05014 Arenas de San Pedro;Hombres;2019;3.105
05014 Arenas de San Pedro;Hombres;2018;3.135
05014 Arenas de San Pedro;Hombres;2017;3.182
05014 Arenas de San Pedro;Hombres;2016;3.220
05014 Arenas de San Pedro;Hombres;2015;3.239
05014 Arenas de San Pedro;Hombres;2014;3.301
05014 Arenas de San Pedro;Hombres;2013;3.313
05014 Arenas de San Pedro;Hombres;2012;3.353
05014 Arenas de San Pedro;Hombres;2011;3.407
05014 Arenas de San Pedro;Hombres;2010;3.331
05014 Arenas de San Pedro;Hombres;2009;3.362
05014 Arenas de San Pedro;Hombres;2008;3.386
05014 Arenas de San Pedro;Hombres;2007;3.318
05014 Arenas de San Pedro;Hombres;2006;3.260
05014 Arenas de San Pedro;Hombres;2005;3.259
05014 Arenas de San Pedro;Hombres;2004;3.218
05014 Arenas de San Pedro;Hombres;2003;3.231
05014 Arenas de San Pedro;Hombres;2002;3.240
05014 Arenas de San Pedro;Hombres;2001;3.195
05014 Arenas de San Pedro;Hombres;2000;3.186
05014 Arenas de San Pedro;Hombres;1999;3.192
05014 Arenas de San Pedro;Hombres;1998;3.127
05014 Arenas de San Pedro;Hombres;1997;""
05014 Arenas de San Pedro;Hombres;1996;3.257
05014 Arenas de San Pedro;Mujeres;2024;3.308
05014 Arenas de San Pedro;Mujeres;2023;3.321
05014 Arenas de San Pedro;Mujeres;2022;3.323
05014 Arenas de San Pedro;Mujeres;2021;3.316
05014 Arenas de San Pedro;Mujeres;2020;3.271
05014 Arenas de San Pedro;Mujeres;2019;3.272
05014 Arenas de San Pedro;Mujeres;2018;3.319
05014 Arenas de San Pedro;Mujeres;2017;3.374
05014 Arenas de San Pedro;Mujeres;2016;3.395
05014 Arenas de San Pedro;Mujeres;2015;3.432
05014 Arenas de San Pedro;Mujeres;2014;3.453
05014 Arenas de San Pedro;Mujeres;2013;3.482
05014 Arenas de San Pedro;Mujeres;2012;3.488
05014 Arenas de San Pedro;Mujeres;2011;3.526
05014 Arenas de San Pedro;Mujeres;2010;3.485
05014 Arenas de San Pedro;Mujeres;2009;3.468
05014 Arenas de San Pedro;Mujeres;2008;3.488
05014 Arenas de San Pedro;Mujeres;2007;3.460
05014 Arenas de San Pedro;Mujeres;2006;3.422
05014 Arenas de San Pedro;Mujeres;2005;3.397
05014 Arenas de San Pedro;Mujeres;2004;3.331
05014 Arenas de San Pedro;Mujeres;2003;3.350
05014 Arenas de San Pedro;Mujeres;2002;3.322
05014 Arenas de San Pedro;Mujeres;2001;3.282
05014 Arenas de San Pedro;Mujeres;2000;3.278
05014 Arenas de San Pedro;Mujeres;1999;3.302
05014 Arenas de San Pedro;Mujeres;1998;3.221
05014 Arenas de San Pedro;Mujeres;1997;""
05014 Arenas de San Pedro;Mujeres;1996;3.352
05015 Arevalillo;Total;2024;58
05015 Arevalillo;Total;2023;60
05015 Arevalillo;Total;2022;68
05015 Arevalillo;Total;2021;67
05015 Arevalillo;Total;2020;69
05015 Arevalillo;Total;2019;73
05015 Arevalillo;Total;2018;75
05015 Arevalillo;Total;2017;78
05015 Arevalillo;Total;2016;86
05015 Arevalillo;Total;2015;92
05015 Arevalillo;Total;2014;87
05015 Arevalillo;Total;2013;92
05015 Arevalillo;Total;2012;101
05015 Arevalillo;Total;2011;114
05015 Arevalillo;Total;2010;117
05015 Arevalillo;Total;2009;118
05015 Arevalillo;Total;2008;115
05015 Arevalillo;Total;2007;119
05015 Arevalillo;Total;2006;121
05015 Arevalillo;Total;2005;121
05015 Arevalillo;Total;2004;120
05015 Arevalillo;Total;2003;126
05015 Arevalillo;Total;2002;129
05015 Arevalillo;Total;2001;131
05015 Arevalillo;Total;2000;135
05015 Arevalillo;Total;1999;133
05015 Arevalillo;Total;1998;136
05015 Arevalillo;Total;1997;""
05015 Arevalillo;Total;1996;152
05015 Arevalillo;Hombres;2024;27
05015 Arevalillo;Hombres;2023;28
05015 Arevalillo;Hombres;2022;33
05015 Arevalillo;Hombres;2021;32
05015 Arevalillo;Hombres;2020;32
05015 Arevalillo;Hombres;2019;35
05015 Arevalillo;Hombres;2018;35
05015 Arevalillo;Hombres;2017;38
05015 Arevalillo;Hombres;2016;43
05015 Arevalillo;Hombres;2015;46
05015 Arevalillo;Hombres;2014;44
05015 Arevalillo;Hombres;2013;46
05015 Arevalillo;Hombres;2012;51
05015 Arevalillo;Hombres;2011;56
05015 Arevalillo;Hombres;2010;57
05015 Arevalillo;Hombres;2009;58
05015 Arevalillo;Hombres;2008;56
05015 Arevalillo;Hombres;2007;57
05015 Arevalillo;Hombres;2006;58
05015 Arevalillo;Hombres;2005;59
05015 Arevalillo;Hombres;2004;60
05015 Arevalillo;Hombres;2003;62
05015 Arevalillo;Hombres;2002;64
05015 Arevalillo;Hombres;2001;64
05015 Arevalillo;Hombres;2000;66
05015 Arevalillo;Hombres;1999;65
05015 Arevalillo;Hombres;1998;65
05015 Arevalillo;Hombres;1997;""
05015 Arevalillo;Hombres;1996;77
05015 Arevalillo;Mujeres;2024;31
05015 Arevalillo;Mujeres;2023;32
05015 Arevalillo;Mujeres;2022;35
05015 Arevalillo;Mujeres;2021;35
05015 Arevalillo;Mujeres;2020;37
05015 Arevalillo;Mujeres;2019;38
05015 Arevalillo;Mujeres;2018;40
05015 Arevalillo;Mujeres;2017;40
05015 Arevalillo;Mujeres;2016;43
05015 Arevalillo;Mujeres;2015;46
05015 Arevalillo;Mujeres;2014;43
05015 Arevalillo;Mujeres;2013;46
05015 Arevalillo;Mujeres;2012;50
05015 Arevalillo;Mujeres;2011;58
05015 Arevalillo;Mujeres;2010;60
05015 Arevalillo;Mujeres;2009;60
05015 Arevalillo;Mujeres;2008;59
05015 Arevalillo;Mujeres;2007;62
05015 Arevalillo;Mujeres;2006;63
05015 Arevalillo;Mujeres;2005;62
05015 Arevalillo;Mujeres;2004;60
05015 Arevalillo;Mujeres;2003;64
05015 Arevalillo;Mujeres;2002;65
05015 Arevalillo;Mujeres;2001;67
05015 Arevalillo;Mujeres;2000;69
05015 Arevalillo;Mujeres;1999;68
05015 Arevalillo;Mujeres;1998;71
05015 Arevalillo;Mujeres;1997;""
05015 Arevalillo;Mujeres;1996;75
05016 Arévalo;Total;2024;7.830
05016 Arévalo;Total;2023;7.768
05016 Arévalo;Total;2022;7.884
05016 Arévalo;Total;2021;7.881
05016 Arévalo;Total;2020;7.960
05016 Arévalo;Total;2019;7.986
05016 Arévalo;Total;2018;8.069
05016 Arévalo;Total;2017;8.087
05016 Arévalo;Total;2016;8.123
05016 Arévalo;Total;2015;8.172
05016 Arévalo;Total;2014;8.165
05016 Arévalo;Total;2013;8.203
05016 Arévalo;Total;2012;8.118
05016 Arévalo;Total;2011;8.099
05016 Arévalo;Total;2010;8.114
05016 Arévalo;Total;2009;8.074
05016 Arévalo;Total;2008;8.030
05016 Arévalo;Total;2007;7.896
05016 Arévalo;Total;2006;7.835
05016 Arévalo;Total;2005;7.745
05016 Arévalo;Total;2004;7.653
05016 Arévalo;Total;2003;7.614
05016 Arévalo;Total;2002;7.549
05016 Arévalo;Total;2001;7.474
05016 Arévalo;Total;2000;7.446
05016 Arévalo;Total;1999;7.451
05016 Arévalo;Total;1998;7.414
05016 Arévalo;Total;1997;""
05016 Arévalo;Total;1996;7.359
05016 Arévalo;Hombres;2024;3.815
05016 Arévalo;Hombres;2023;3.769
05016 Arévalo;Hombres;2022;3.828
05016 Arévalo;Hombres;2021;3.838
05016 Arévalo;Hombres;2020;3.899
05016 Arévalo;Hombres;2019;3.877
05016 Arévalo;Hombres;2018;3.919
05016 Arévalo;Hombres;2017;3.932
05016 Arévalo;Hombres;2016;3.951
05016 Arévalo;Hombres;2015;3.981
05016 Arévalo;Hombres;2014;3.981
05016 Arévalo;Hombres;2013;4.004
05016 Arévalo;Hombres;2012;3.977
05016 Arévalo;Hombres;2011;3.942
05016 Arévalo;Hombres;2010;3.945
05016 Arévalo;Hombres;2009;3.922
05016 Arévalo;Hombres;2008;3.912
05016 Arévalo;Hombres;2007;3.830
05016 Arévalo;Hombres;2006;3.798
05016 Arévalo;Hombres;2005;3.753
05016 Arévalo;Hombres;2004;3.693
05016 Arévalo;Hombres;2003;3.681
05016 Arévalo;Hombres;2002;3.646
05016 Arévalo;Hombres;2001;3.604
05016 Arévalo;Hombres;2000;3.594
05016 Arévalo;Hombres;1999;3.603
05016 Arévalo;Hombres;1998;3.595
05016 Arévalo;Hombres;1997;""
05016 Arévalo;Hombres;1996;3.556
05016 Arévalo;Mujeres;2024;4.015
05016 Arévalo;Mujeres;2023;3.999
05016 Arévalo;Mujeres;2022;4.056
05016 Arévalo;Mujeres;2021;4.043
05016 Arévalo;Mujeres;2020;4.061
05016 Arévalo;Mujeres;2019;4.109
05016 Arévalo;Mujeres;2018;4.150
05016 Arévalo;Mujeres;2017;4.155
05016 Arévalo;Mujeres;2016;4.172
05016 Arévalo;Mujeres;2015;4.191
05016 Arévalo;Mujeres;2014;4.184
05016 Arévalo;Mujeres;2013;4.199
05016 Arévalo;Mujeres;2012;4.141
05016 Arévalo;Mujeres;2011;4.157
05016 Arévalo;Mujeres;2010;4.169
05016 Arévalo;Mujeres;2009;4.152
05016 Arévalo;Mujeres;2008;4.118
05016 Arévalo;Mujeres;2007;4.066
05016 Arévalo;Mujeres;2006;4.037
05016 Arévalo;Mujeres;2005;3.992
05016 Arévalo;Mujeres;2004;3.960
05016 Arévalo;Mujeres;2003;3.933
05016 Arévalo;Mujeres;2002;3.903
05016 Arévalo;Mujeres;2001;3.870
05016 Arévalo;Mujeres;2000;3.852
05016 Arévalo;Mujeres;1999;3.848
05016 Arévalo;Mujeres;1998;3.819
05016 Arévalo;Mujeres;1997;""
05016 Arévalo;Mujeres;1996;3.803
05017 Aveinte;Total;2024;73
05017 Aveinte;Total;2023;75
05017 Aveinte;Total;2022;80
05017 Aveinte;Total;2021;82
05017 Aveinte;Total;2020;83
05017 Aveinte;Total;2019;86
05017 Aveinte;Total;2018;86
05017 Aveinte;Total;2017;83
05017 Aveinte;Total;2016;84
05017 Aveinte;Total;2015;84
05017 Aveinte;Total;2014;85
05017 Aveinte;Total;2013;86
05017 Aveinte;Total;2012;92
05017 Aveinte;Total;2011;97
05017 Aveinte;Total;2010;100
05017 Aveinte;Total;2009;106
05017 Aveinte;Total;2008;108
05017 Aveinte;Total;2007;105
05017 Aveinte;Total;2006;104
05017 Aveinte;Total;2005;109
05017 Aveinte;Total;2004;111
05017 Aveinte;Total;2003;113
05017 Aveinte;Total;2002;122
05017 Aveinte;Total;2001;127
05017 Aveinte;Total;2000;134
05017 Aveinte;Total;1999;138
05017 Aveinte;Total;1998;144
05017 Aveinte;Total;1997;""
05017 Aveinte;Total;1996;153
05017 Aveinte;Hombres;2024;42
05017 Aveinte;Hombres;2023;44
05017 Aveinte;Hombres;2022;46
05017 Aveinte;Hombres;2021;48
05017 Aveinte;Hombres;2020;48
05017 Aveinte;Hombres;2019;50
05017 Aveinte;Hombres;2018;49
05017 Aveinte;Hombres;2017;46
05017 Aveinte;Hombres;2016;46
05017 Aveinte;Hombres;2015;46
05017 Aveinte;Hombres;2014;46
05017 Aveinte;Hombres;2013;46
05017 Aveinte;Hombres;2012;50
05017 Aveinte;Hombres;2011;52
05017 Aveinte;Hombres;2010;55
05017 Aveinte;Hombres;2009;59
05017 Aveinte;Hombres;2008;60
05017 Aveinte;Hombres;2007;55
05017 Aveinte;Hombres;2006;55
05017 Aveinte;Hombres;2005;57
05017 Aveinte;Hombres;2004;58
05017 Aveinte;Hombres;2003;59
05017 Aveinte;Hombres;2002;64
05017 Aveinte;Hombres;2001;66
05017 Aveinte;Hombres;2000;72
05017 Aveinte;Hombres;1999;73
05017 Aveinte;Hombres;1998;76
05017 Aveinte;Hombres;1997;""
05017 Aveinte;Hombres;1996;80
05017 Aveinte;Mujeres;2024;31
05017 Aveinte;Mujeres;2023;31
05017 Aveinte;Mujeres;2022;34
05017 Aveinte;Mujeres;2021;34
05017 Aveinte;Mujeres;2020;35
05017 Aveinte;Mujeres;2019;36
05017 Aveinte;Mujeres;2018;37
05017 Aveinte;Mujeres;2017;37
05017 Aveinte;Mujeres;2016;38
05017 Aveinte;Mujeres;2015;38
05017 Aveinte;Mujeres;2014;39
05017 Aveinte;Mujeres;2013;40
05017 Aveinte;Mujeres;2012;42
05017 Aveinte;Mujeres;2011;45
05017 Aveinte;Mujeres;2010;45
05017 Aveinte;Mujeres;2009;47
05017 Aveinte;Mujeres;2008;48
05017 Aveinte;Mujeres;2007;50
05017 Aveinte;Mujeres;2006;49
05017 Aveinte;Mujeres;2005;52
05017 Aveinte;Mujeres;2004;53
05017 Aveinte;Mujeres;2003;54
05017 Aveinte;Mujeres;2002;58
05017 Aveinte;Mujeres;2001;61
05017 Aveinte;Mujeres;2000;62
05017 Aveinte;Mujeres;1999;65
05017 Aveinte;Mujeres;1998;68
05017 Aveinte;Mujeres;1997;""
05017 Aveinte;Mujeres;1996;73
05018 Avellaneda;Total;2024;23
05018 Avellaneda;Total;2023;24
05018 Avellaneda;Total;2022;27
05018 Avellaneda;Total;2021;26
05018 Avellaneda;Total;2020;26
05018 Avellaneda;Total;2019;24
05018 Avellaneda;Total;2018;26
05018 Avellaneda;Total;2017;29
05018 Avellaneda;Total;2016;32
05018 Avellaneda;Total;2015;29
05018 Avellaneda;Total;2014;32
05018 Avellaneda;Total;2013;31
05018 Avellaneda;Total;2012;30
05018 Avellaneda;Total;2011;30
05018 Avellaneda;Total;2010;26
05018 Avellaneda;Total;2009;31
05018 Avellaneda;Total;2008;32
05018 Avellaneda;Total;2007;28
05018 Avellaneda;Total;2006;32
05018 Avellaneda;Total;2005;37
05018 Avellaneda;Total;2004;40
05018 Avellaneda;Total;2003;39
05018 Avellaneda;Total;2002;37
05018 Avellaneda;Total;2001;39
05018 Avellaneda;Total;2000;37
05018 Avellaneda;Total;1999;37
05018 Avellaneda;Total;1998;38
05018 Avellaneda;Total;1997;""
05018 Avellaneda;Total;1996;43
05018 Avellaneda;Hombres;2024;15
05018 Avellaneda;Hombres;2023;15
05018 Avellaneda;Hombres;2022;16
05018 Avellaneda;Hombres;2021;15
05018 Avellaneda;Hombres;2020;15
05018 Avellaneda;Hombres;2019;14
05018 Avellaneda;Hombres;2018;15
05018 Avellaneda;Hombres;2017;17
05018 Avellaneda;Hombres;2016;19
05018 Avellaneda;Hombres;2015;17
05018 Avellaneda;Hombres;2014;18
05018 Avellaneda;Hombres;2013;17
05018 Avellaneda;Hombres;2012;15
05018 Avellaneda;Hombres;2011;15
05018 Avellaneda;Hombres;2010;14
05018 Avellaneda;Hombres;2009;16
05018 Avellaneda;Hombres;2008;16
05018 Avellaneda;Hombres;2007;13
05018 Avellaneda;Hombres;2006;15
05018 Avellaneda;Hombres;2005;17
05018 Avellaneda;Hombres;2004;19
05018 Avellaneda;Hombres;2003;18
05018 Avellaneda;Hombres;2002;18
05018 Avellaneda;Hombres;2001;19
05018 Avellaneda;Hombres;2000;18
05018 Avellaneda;Hombres;1999;18
05018 Avellaneda;Hombres;1998;19
05018 Avellaneda;Hombres;1997;""
05018 Avellaneda;Hombres;1996;20
05018 Avellaneda;Mujeres;2024;8
05018 Avellaneda;Mujeres;2023;9
05018 Avellaneda;Mujeres;2022;11
05018 Avellaneda;Mujeres;2021;11
05018 Avellaneda;Mujeres;2020;11
05018 Avellaneda;Mujeres;2019;10
05018 Avellaneda;Mujeres;2018;11
05018 Avellaneda;Mujeres;2017;12
05018 Avellaneda;Mujeres;2016;13
05018 Avellaneda;Mujeres;2015;12
05018 Avellaneda;Mujeres;2014;14
05018 Avellaneda;Mujeres;2013;14
05018 Avellaneda;Mujeres;2012;15
05018 Avellaneda;Mujeres;2011;15
05018 Avellaneda;Mujeres;2010;12
05018 Avellaneda;Mujeres;2009;15
05018 Avellaneda;Mujeres;2008;16
05018 Avellaneda;Mujeres;2007;15
05018 Avellaneda;Mujeres;2006;17
05018 Avellaneda;Mujeres;2005;20
05018 Avellaneda;Mujeres;2004;21
05018 Avellaneda;Mujeres;2003;21
05018 Avellaneda;Mujeres;2002;19
05018 Avellaneda;Mujeres;2001;20
05018 Avellaneda;Mujeres;2000;19
05018 Avellaneda;Mujeres;1999;19
05018 Avellaneda;Mujeres;1998;19
05018 Avellaneda;Mujeres;1997;""
05018 Avellaneda;Mujeres;1996;23
05021 Barco de Ávila, El;Total;2024;2.297
05021 Barco de Ávila, El;Total;2023;2.276
05021 Barco de Ávila, El;Total;2022;2.249
05021 Barco de Ávila, El;Total;2021;2.298
05021 Barco de Ávila, El;Total;2020;2.330
05021 Barco de Ávila, El;Total;2019;2.312
05021 Barco de Ávila, El;Total;2018;2.368
05021 Barco de Ávila, El;Total;2017;2.436
05021 Barco de Ávila, El;Total;2016;2.474
05021 Barco de Ávila, El;Total;2015;2.576
05021 Barco de Ávila, El;Total;2014;2.652
05021 Barco de Ávila, El;Total;2013;2.653
05021 Barco de Ávila, El;Total;2012;2.715
05021 Barco de Ávila, El;Total;2011;2.729
05021 Barco de Ávila, El;Total;2010;2.771
05021 Barco de Ávila, El;Total;2009;2.721
05021 Barco de Ávila, El;Total;2008;2.624
05021 Barco de Ávila, El;Total;2007;2.588
05021 Barco de Ávila, El;Total;2006;2.673
05021 Barco de Ávila, El;Total;2005;2.613
05021 Barco de Ávila, El;Total;2004;2.425
05021 Barco de Ávila, El;Total;2003;2.419
05021 Barco de Ávila, El;Total;2002;2.537
05021 Barco de Ávila, El;Total;2001;2.609
05021 Barco de Ávila, El;Total;2000;2.606
05021 Barco de Ávila, El;Total;1999;2.649
05021 Barco de Ávila, El;Total;1998;2.649
05021 Barco de Ávila, El;Total;1997;""
05021 Barco de Ávila, El;Total;1996;2.564
05021 Barco de Ávila, El;Hombres;2024;1.108
05021 Barco de Ávila, El;Hombres;2023;1.097
05021 Barco de Ávila, El;Hombres;2022;1.076
05021 Barco de Ávila, El;Hombres;2021;1.103
05021 Barco de Ávila, El;Hombres;2020;1.123
05021 Barco de Ávila, El;Hombres;2019;1.123
05021 Barco de Ávila, El;Hombres;2018;1.145
05021 Barco de Ávila, El;Hombres;2017;1.175
05021 Barco de Ávila, El;Hombres;2016;1.202
05021 Barco de Ávila, El;Hombres;2015;1.248
05021 Barco de Ávila, El;Hombres;2014;1.287
05021 Barco de Ávila, El;Hombres;2013;1.303
05021 Barco de Ávila, El;Hombres;2012;1.337
05021 Barco de Ávila, El;Hombres;2011;1.335
05021 Barco de Ávila, El;Hombres;2010;1.350
05021 Barco de Ávila, El;Hombres;2009;1.328
05021 Barco de Ávila, El;Hombres;2008;1.277
05021 Barco de Ávila, El;Hombres;2007;1.254
05021 Barco de Ávila, El;Hombres;2006;1.294
05021 Barco de Ávila, El;Hombres;2005;1.264
05021 Barco de Ávila, El;Hombres;2004;1.175
05021 Barco de Ávila, El;Hombres;2003;1.168
05021 Barco de Ávila, El;Hombres;2002;1.234
05021 Barco de Ávila, El;Hombres;2001;1.278
05021 Barco de Ávila, El;Hombres;2000;1.276
05021 Barco de Ávila, El;Hombres;1999;1.309
05021 Barco de Ávila, El;Hombres;1998;1.309
05021 Barco de Ávila, El;Hombres;1997;""
05021 Barco de Ávila, El;Hombres;1996;1.251
05021 Barco de Ávila, El;Mujeres;2024;1.189
05021 Barco de Ávila, El;Mujeres;2023;1.179
05021 Barco de Ávila, El;Mujeres;2022;1.173
05021 Barco de Ávila, El;Mujeres;2021;1.195
05021 Barco de Ávila, El;Mujeres;2020;1.207
05021 Barco de Ávila, El;Mujeres;2019;1.189
05021 Barco de Ávila, El;Mujeres;2018;1.223
05021 Barco de Ávila, El;Mujeres;2017;1.261
05021 Barco de Ávila, El;Mujeres;2016;1.272
05021 Barco de Ávila, El;Mujeres;2015;1.328
05021 Barco de Ávila, El;Mujeres;2014;1.365
05021 Barco de Ávila, El;Mujeres;2013;1.350
05021 Barco de Ávila, El;Mujeres;2012;1.378
05021 Barco de Ávila, El;Mujeres;2011;1.394
05021 Barco de Ávila, El;Mujeres;2010;1.421
05021 Barco de Ávila, El;Mujeres;2009;1.393
05021 Barco de Ávila, El;Mujeres;2008;1.347
05021 Barco de Ávila, El;Mujeres;2007;1.334
05021 Barco de Ávila, El;Mujeres;2006;1.379
05021 Barco de Ávila, El;Mujeres;2005;1.349
05021 Barco de Ávila, El;Mujeres;2004;1.250
05021 Barco de Ávila, El;Mujeres;2003;1.251
05021 Barco de Ávila, El;Mujeres;2002;1.303
05021 Barco de Ávila, El;Mujeres;2001;1.331
05021 Barco de Ávila, El;Mujeres;2000;1.330
05021 Barco de Ávila, El;Mujeres;1999;1.340
05021 Barco de Ávila, El;Mujeres;1998;1.340
05021 Barco de Ávila, El;Mujeres;1997;""
05021 Barco de Ávila, El;Mujeres;1996;1.313
05022 Barraco, El;Total;2024;2.027
05022 Barraco, El;Total;2023;2.005
05022 Barraco, El;Total;2022;1.956
05022 Barraco, El;Total;2021;1.973
05022 Barraco, El;Total;2020;1.893
05022 Barraco, El;Total;2019;1.861
05022 Barraco, El;Total;2018;1.889
05022 Barraco, El;Total;2017;1.886
05022 Barraco, El;Total;2016;1.923
05022 Barraco, El;Total;2015;1.968
05022 Barraco, El;Total;2014;1.989
05022 Barraco, El;Total;2013;2.033
05022 Barraco, El;Total;2012;2.085
05022 Barraco, El;Total;2011;2.077
05022 Barraco, El;Total;2010;2.101
05022 Barraco, El;Total;2009;2.152
05022 Barraco, El;Total;2008;2.165
05022 Barraco, El;Total;2007;2.156
05022 Barraco, El;Total;2006;2.129
05022 Barraco, El;Total;2005;2.109
05022 Barraco, El;Total;2004;2.090
05022 Barraco, El;Total;2003;2.064
05022 Barraco, El;Total;2002;2.053
05022 Barraco, El;Total;2001;2.046
05022 Barraco, El;Total;2000;2.047
05022 Barraco, El;Total;1999;2.019
05022 Barraco, El;Total;1998;2.025
05022 Barraco, El;Total;1997;""
05022 Barraco, El;Total;1996;2.010
05022 Barraco, El;Hombres;2024;1.015
05022 Barraco, El;Hombres;2023;1.010
05022 Barraco, El;Hombres;2022;1.004
05022 Barraco, El;Hombres;2021;1.010
05022 Barraco, El;Hombres;2020;970
05022 Barraco, El;Hombres;2019;955
05022 Barraco, El;Hombres;2018;976
05022 Barraco, El;Hombres;2017;975
05022 Barraco, El;Hombres;2016;1.001
05022 Barraco, El;Hombres;2015;1.019
05022 Barraco, El;Hombres;2014;1.027
05022 Barraco, El;Hombres;2013;1.042
05022 Barraco, El;Hombres;2012;1.077
05022 Barraco, El;Hombres;2011;1.063
05022 Barraco, El;Hombres;2010;1.070
05022 Barraco, El;Hombres;2009;1.096
05022 Barraco, El;Hombres;2008;1.099
05022 Barraco, El;Hombres;2007;1.087
05022 Barraco, El;Hombres;2006;1.070
05022 Barraco, El;Hombres;2005;1.055
05022 Barraco, El;Hombres;2004;1.054
05022 Barraco, El;Hombres;2003;1.034
05022 Barraco, El;Hombres;2002;1.024
05022 Barraco, El;Hombres;2001;1.028
05022 Barraco, El;Hombres;2000;1.033
05022 Barraco, El;Hombres;1999;1.024
05022 Barraco, El;Hombres;1998;1.030
05022 Barraco, El;Hombres;1997;""
05022 Barraco, El;Hombres;1996;1.015
05022 Barraco, El;Mujeres;2024;1.012
05022 Barraco, El;Mujeres;2023;995
05022 Barraco, El;Mujeres;2022;952
05022 Barraco, El;Mujeres;2021;963
05022 Barraco, El;Mujeres;2020;923
05022 Barraco, El;Mujeres;2019;906
