Municipios;Sexo;Periodo;Total
43007 Aleixar, L';Mujeres;2004;375
43007 Aleixar, L';Mujeres;2003;369
43007 Aleixar, L';Mujeres;2002;359
43007 Aleixar, L';Mujeres;2001;352
43007 Aleixar, L';Mujeres;2000;350
43007 Aleixar, L';Mujeres;1999;348
43007 Aleixar, L';Mujeres;1998;348
43007 Aleixar, L';Mujeres;1997;""
43007 Aleixar, L';Mujeres;1996;321
43008 Alfara de Carles;Total;2024;361
43008 Alfara de Carles;Total;2023;361
43008 Alfara de Carles;Total;2022;359
43008 Alfara de Carles;Total;2021;376
43008 Alfara de Carles;Total;2020;376
43008 Alfara de Carles;Total;2019;377
43008 Alfara de Carles;Total;2018;368
43008 Alfara de Carles;Total;2017;369
43008 Alfara de Carles;Total;2016;371
43008 Alfara de Carles;Total;2015;378
43008 Alfara de Carles;Total;2014;395
43008 Alfara de Carles;Total;2013;394
43008 Alfara de Carles;Total;2012;399
43008 Alfara de Carles;Total;2011;400
43008 Alfara de Carles;Total;2010;398
43008 Alfara de Carles;Total;2009;400
43008 Alfara de Carles;Total;2008;392
43008 Alfara de Carles;Total;2007;389
43008 Alfara de Carles;Total;2006;341
43008 Alfara de Carles;Total;2005;360
43008 Alfara de Carles;Total;2004;385
43008 Alfara de Carles;Total;2003;377
43008 Alfara de Carles;Total;2002;355
43008 Alfara de Carles;Total;2001;362
43008 Alfara de Carles;Total;2000;365
43008 Alfara de Carles;Total;1999;382
43008 Alfara de Carles;Total;1998;382
43008 Alfara de Carles;Total;1997;""
43008 Alfara de Carles;Total;1996;383
43008 Alfara de Carles;Hombres;2024;186
43008 Alfara de Carles;Hombres;2023;191
43008 Alfara de Carles;Hombres;2022;198
43008 Alfara de Carles;Hombres;2021;203
43008 Alfara de Carles;Hombres;2020;201
43008 Alfara de Carles;Hombres;2019;199
43008 Alfara de Carles;Hombres;2018;195
43008 Alfara de Carles;Hombres;2017;199
43008 Alfara de Carles;Hombres;2016;199
43008 Alfara de Carles;Hombres;2015;202
43008 Alfara de Carles;Hombres;2014;211
43008 Alfara de Carles;Hombres;2013;215
43008 Alfara de Carles;Hombres;2012;213
43008 Alfara de Carles;Hombres;2011;212
43008 Alfara de Carles;Hombres;2010;209
43008 Alfara de Carles;Hombres;2009;215
43008 Alfara de Carles;Hombres;2008;211
43008 Alfara de Carles;Hombres;2007;211
43008 Alfara de Carles;Hombres;2006;183
43008 Alfara de Carles;Hombres;2005;189
43008 Alfara de Carles;Hombres;2004;201
43008 Alfara de Carles;Hombres;2003;198
43008 Alfara de Carles;Hombres;2002;187
43008 Alfara de Carles;Hombres;2001;191
43008 Alfara de Carles;Hombres;2000;194
43008 Alfara de Carles;Hombres;1999;201
43008 Alfara de Carles;Hombres;1998;201
43008 Alfara de Carles;Hombres;1997;""
43008 Alfara de Carles;Hombres;1996;202
43008 Alfara de Carles;Mujeres;2024;175
43008 Alfara de Carles;Mujeres;2023;170
43008 Alfara de Carles;Mujeres;2022;161
43008 Alfara de Carles;Mujeres;2021;173
43008 Alfara de Carles;Mujeres;2020;175
43008 Alfara de Carles;Mujeres;2019;178
43008 Alfara de Carles;Mujeres;2018;173
43008 Alfara de Carles;Mujeres;2017;170
43008 Alfara de Carles;Mujeres;2016;172
43008 Alfara de Carles;Mujeres;2015;176
43008 Alfara de Carles;Mujeres;2014;184
43008 Alfara de Carles;Mujeres;2013;179
43008 Alfara de Carles;Mujeres;2012;186
43008 Alfara de Carles;Mujeres;2011;188
43008 Alfara de Carles;Mujeres;2010;189
43008 Alfara de Carles;Mujeres;2009;185
43008 Alfara de Carles;Mujeres;2008;181
43008 Alfara de Carles;Mujeres;2007;178
43008 Alfara de Carles;Mujeres;2006;158
43008 Alfara de Carles;Mujeres;2005;171
43008 Alfara de Carles;Mujeres;2004;184
43008 Alfara de Carles;Mujeres;2003;179
43008 Alfara de Carles;Mujeres;2002;168
43008 Alfara de Carles;Mujeres;2001;171
43008 Alfara de Carles;Mujeres;2000;171
43008 Alfara de Carles;Mujeres;1999;181
43008 Alfara de Carles;Mujeres;1998;181
43008 Alfara de Carles;Mujeres;1997;""
43008 Alfara de Carles;Mujeres;1996;181
43009 Alforja;Total;2024;2.019
43009 Alforja;Total;2023;1.965
43009 Alforja;Total;2022;1.928
43009 Alforja;Total;2021;1.843
43009 Alforja;Total;2020;1.783
43009 Alforja;Total;2019;1.801
43009 Alforja;Total;2018;1.788
43009 Alforja;Total;2017;1.799
43009 Alforja;Total;2016;1.844
43009 Alforja;Total;2015;1.883
43009 Alforja;Total;2014;1.859
43009 Alforja;Total;2013;1.857
43009 Alforja;Total;2012;1.865
43009 Alforja;Total;2011;1.866
43009 Alforja;Total;2010;1.897
43009 Alforja;Total;2009;1.851
43009 Alforja;Total;2008;1.814
43009 Alforja;Total;2007;1.730
43009 Alforja;Total;2006;1.584
43009 Alforja;Total;2005;1.488
43009 Alforja;Total;2004;1.446
43009 Alforja;Total;2003;1.393
43009 Alforja;Total;2002;1.303
43009 Alforja;Total;2001;1.309
43009 Alforja;Total;2000;1.269
43009 Alforja;Total;1999;1.230
43009 Alforja;Total;1998;1.179
43009 Alforja;Total;1997;""
43009 Alforja;Total;1996;1.179
43009 Alforja;Hombres;2024;1.022
43009 Alforja;Hombres;2023;992
43009 Alforja;Hombres;2022;978
43009 Alforja;Hombres;2021;937
43009 Alforja;Hombres;2020;919
43009 Alforja;Hombres;2019;921
43009 Alforja;Hombres;2018;916
43009 Alforja;Hombres;2017;923
43009 Alforja;Hombres;2016;936
43009 Alforja;Hombres;2015;956
43009 Alforja;Hombres;2014;946
43009 Alforja;Hombres;2013;949
43009 Alforja;Hombres;2012;964
43009 Alforja;Hombres;2011;960
43009 Alforja;Hombres;2010;984
43009 Alforja;Hombres;2009;960
43009 Alforja;Hombres;2008;940
43009 Alforja;Hombres;2007;902
43009 Alforja;Hombres;2006;821
43009 Alforja;Hombres;2005;770
43009 Alforja;Hombres;2004;751
43009 Alforja;Hombres;2003;717
43009 Alforja;Hombres;2002;672
43009 Alforja;Hombres;2001;678
43009 Alforja;Hombres;2000;648
43009 Alforja;Hombres;1999;639
43009 Alforja;Hombres;1998;605
43009 Alforja;Hombres;1997;""
43009 Alforja;Hombres;1996;597
43009 Alforja;Mujeres;2024;997
43009 Alforja;Mujeres;2023;973
43009 Alforja;Mujeres;2022;950
43009 Alforja;Mujeres;2021;906
43009 Alforja;Mujeres;2020;864
43009 Alforja;Mujeres;2019;880
43009 Alforja;Mujeres;2018;872
43009 Alforja;Mujeres;2017;876
43009 Alforja;Mujeres;2016;908
43009 Alforja;Mujeres;2015;927
43009 Alforja;Mujeres;2014;913
43009 Alforja;Mujeres;2013;908
43009 Alforja;Mujeres;2012;901
43009 Alforja;Mujeres;2011;906
43009 Alforja;Mujeres;2010;913
43009 Alforja;Mujeres;2009;891
43009 Alforja;Mujeres;2008;874
43009 Alforja;Mujeres;2007;828
43009 Alforja;Mujeres;2006;763
43009 Alforja;Mujeres;2005;718
43009 Alforja;Mujeres;2004;695
43009 Alforja;Mujeres;2003;676
43009 Alforja;Mujeres;2002;631
43009 Alforja;Mujeres;2001;631
43009 Alforja;Mujeres;2000;621
43009 Alforja;Mujeres;1999;591
43009 Alforja;Mujeres;1998;574
43009 Alforja;Mujeres;1997;""
43009 Alforja;Mujeres;1996;582
43010 Alió;Total;2024;504
43010 Alió;Total;2023;508
43010 Alió;Total;2022;496
43010 Alió;Total;2021;478
43010 Alió;Total;2020;458
43010 Alió;Total;2019;439
43010 Alió;Total;2018;426
43010 Alió;Total;2017;408
43010 Alió;Total;2016;405
43010 Alió;Total;2015;419
43010 Alió;Total;2014;432
43010 Alió;Total;2013;421
43010 Alió;Total;2012;394
43010 Alió;Total;2011;380
43010 Alió;Total;2010;386
43010 Alió;Total;2009;384
43010 Alió;Total;2008;379
43010 Alió;Total;2007;368
43010 Alió;Total;2006;376
43010 Alió;Total;2005;384
43010 Alió;Total;2004;391
43010 Alió;Total;2003;376
43010 Alió;Total;2002;382
43010 Alió;Total;2001;372
43010 Alió;Total;2000;372
43010 Alió;Total;1999;364
43010 Alió;Total;1998;355
43010 Alió;Total;1997;""
43010 Alió;Total;1996;339
43010 Alió;Hombres;2024;245
43010 Alió;Hombres;2023;250
43010 Alió;Hombres;2022;247
43010 Alió;Hombres;2021;237
43010 Alió;Hombres;2020;219
43010 Alió;Hombres;2019;208
43010 Alió;Hombres;2018;200
43010 Alió;Hombres;2017;195
43010 Alió;Hombres;2016;193
43010 Alió;Hombres;2015;202
43010 Alió;Hombres;2014;210
43010 Alió;Hombres;2013;212
43010 Alió;Hombres;2012;196
43010 Alió;Hombres;2011;188
43010 Alió;Hombres;2010;195
43010 Alió;Hombres;2009;194
43010 Alió;Hombres;2008;192
43010 Alió;Hombres;2007;189
43010 Alió;Hombres;2006;197
43010 Alió;Hombres;2005;194
43010 Alió;Hombres;2004;195
43010 Alió;Hombres;2003;185
43010 Alió;Hombres;2002;192
43010 Alió;Hombres;2001;187
43010 Alió;Hombres;2000;185
43010 Alió;Hombres;1999;185
43010 Alió;Hombres;1998;180
43010 Alió;Hombres;1997;""
43010 Alió;Hombres;1996;164
43010 Alió;Mujeres;2024;259
43010 Alió;Mujeres;2023;258
43010 Alió;Mujeres;2022;249
43010 Alió;Mujeres;2021;241
43010 Alió;Mujeres;2020;239
43010 Alió;Mujeres;2019;231
43010 Alió;Mujeres;2018;226
43010 Alió;Mujeres;2017;213
43010 Alió;Mujeres;2016;212
43010 Alió;Mujeres;2015;217
43010 Alió;Mujeres;2014;222
43010 Alió;Mujeres;2013;209
43010 Alió;Mujeres;2012;198
43010 Alió;Mujeres;2011;192
43010 Alió;Mujeres;2010;191
43010 Alió;Mujeres;2009;190
43010 Alió;Mujeres;2008;187
43010 Alió;Mujeres;2007;179
43010 Alió;Mujeres;2006;179
43010 Alió;Mujeres;2005;190
43010 Alió;Mujeres;2004;196
43010 Alió;Mujeres;2003;191
43010 Alió;Mujeres;2002;190
43010 Alió;Mujeres;2001;185
43010 Alió;Mujeres;2000;187
43010 Alió;Mujeres;1999;179
43010 Alió;Mujeres;1998;175
43010 Alió;Mujeres;1997;""
43010 Alió;Mujeres;1996;175
43011 Almoster;Total;2024;1.338
43011 Almoster;Total;2023;1.310
43011 Almoster;Total;2022;1.334
43011 Almoster;Total;2021;1.322
43011 Almoster;Total;2020;1.341
43011 Almoster;Total;2019;1.351
43011 Almoster;Total;2018;1.342
43011 Almoster;Total;2017;1.361
43011 Almoster;Total;2016;1.401
43011 Almoster;Total;2015;1.410
43011 Almoster;Total;2014;1.396
43011 Almoster;Total;2013;1.396
43011 Almoster;Total;2012;1.381
43011 Almoster;Total;2011;1.362
43011 Almoster;Total;2010;1.384
43011 Almoster;Total;2009;1.357
43011 Almoster;Total;2008;1.339
43011 Almoster;Total;2007;1.286
43011 Almoster;Total;2006;1.241
43011 Almoster;Total;2005;1.140
43011 Almoster;Total;2004;1.050
43011 Almoster;Total;2003;1.017
43011 Almoster;Total;2002;927
43011 Almoster;Total;2001;851
43011 Almoster;Total;2000;823
43011 Almoster;Total;1999;767
43011 Almoster;Total;1998;716
43011 Almoster;Total;1997;""
43011 Almoster;Total;1996;679
43011 Almoster;Hombres;2024;674
43011 Almoster;Hombres;2023;658
43011 Almoster;Hombres;2022;666
43011 Almoster;Hombres;2021;658
43011 Almoster;Hombres;2020;674
43011 Almoster;Hombres;2019;680
43011 Almoster;Hombres;2018;671
43011 Almoster;Hombres;2017;682
43011 Almoster;Hombres;2016;701
43011 Almoster;Hombres;2015;702
43011 Almoster;Hombres;2014;691
43011 Almoster;Hombres;2013;691
43011 Almoster;Hombres;2012;689
43011 Almoster;Hombres;2011;681
43011 Almoster;Hombres;2010;692
43011 Almoster;Hombres;2009;677
43011 Almoster;Hombres;2008;667
43011 Almoster;Hombres;2007;653
43011 Almoster;Hombres;2006;631
43011 Almoster;Hombres;2005;586
43011 Almoster;Hombres;2004;541
43011 Almoster;Hombres;2003;521
43011 Almoster;Hombres;2002;486
43011 Almoster;Hombres;2001;438
43011 Almoster;Hombres;2000;423
43011 Almoster;Hombres;1999;387
43011 Almoster;Hombres;1998;362
43011 Almoster;Hombres;1997;""
43011 Almoster;Hombres;1996;338
43011 Almoster;Mujeres;2024;664
43011 Almoster;Mujeres;2023;652
43011 Almoster;Mujeres;2022;668
43011 Almoster;Mujeres;2021;664
43011 Almoster;Mujeres;2020;667
43011 Almoster;Mujeres;2019;671
43011 Almoster;Mujeres;2018;671
43011 Almoster;Mujeres;2017;679
43011 Almoster;Mujeres;2016;700
43011 Almoster;Mujeres;2015;708
43011 Almoster;Mujeres;2014;705
43011 Almoster;Mujeres;2013;705
43011 Almoster;Mujeres;2012;692
43011 Almoster;Mujeres;2011;681
43011 Almoster;Mujeres;2010;692
43011 Almoster;Mujeres;2009;680
43011 Almoster;Mujeres;2008;672
43011 Almoster;Mujeres;2007;633
43011 Almoster;Mujeres;2006;610
43011 Almoster;Mujeres;2005;554
43011 Almoster;Mujeres;2004;509
43011 Almoster;Mujeres;2003;496
43011 Almoster;Mujeres;2002;441
43011 Almoster;Mujeres;2001;413
43011 Almoster;Mujeres;2000;400
43011 Almoster;Mujeres;1999;380
43011 Almoster;Mujeres;1998;354
43011 Almoster;Mujeres;1997;""
43011 Almoster;Mujeres;1996;341
43012 Altafulla;Total;2024;5.838
43012 Altafulla;Total;2023;5.693
43012 Altafulla;Total;2022;5.609
43012 Altafulla;Total;2021;5.512
43012 Altafulla;Total;2020;5.307
43012 Altafulla;Total;2019;5.243
43012 Altafulla;Total;2018;5.120
43012 Altafulla;Total;2017;5.089
43012 Altafulla;Total;2016;5.034
43012 Altafulla;Total;2015;5.052
43012 Altafulla;Total;2014;4.988
43012 Altafulla;Total;2013;4.928
43012 Altafulla;Total;2012;4.835
43012 Altafulla;Total;2011;4.776
43012 Altafulla;Total;2010;4.711
43012 Altafulla;Total;2009;4.685
43012 Altafulla;Total;2008;4.554
43012 Altafulla;Total;2007;4.415
43012 Altafulla;Total;2006;4.274
43012 Altafulla;Total;2005;3.993
43012 Altafulla;Total;2004;3.828
43012 Altafulla;Total;2003;3.710
43012 Altafulla;Total;2002;3.563
43012 Altafulla;Total;2001;3.329
43012 Altafulla;Total;2000;3.111
43012 Altafulla;Total;1999;2.955
43012 Altafulla;Total;1998;2.778
43012 Altafulla;Total;1997;""
43012 Altafulla;Total;1996;2.555
43012 Altafulla;Hombres;2024;2.808
43012 Altafulla;Hombres;2023;2.753
43012 Altafulla;Hombres;2022;2.729
43012 Altafulla;Hombres;2021;2.679
43012 Altafulla;Hombres;2020;2.579
43012 Altafulla;Hombres;2019;2.555
43012 Altafulla;Hombres;2018;2.491
43012 Altafulla;Hombres;2017;2.485
43012 Altafulla;Hombres;2016;2.472
43012 Altafulla;Hombres;2015;2.482
43012 Altafulla;Hombres;2014;2.451
43012 Altafulla;Hombres;2013;2.422
43012 Altafulla;Hombres;2012;2.382
43012 Altafulla;Hombres;2011;2.364
43012 Altafulla;Hombres;2010;2.355
43012 Altafulla;Hombres;2009;2.340
43012 Altafulla;Hombres;2008;2.284
43012 Altafulla;Hombres;2007;2.210
43012 Altafulla;Hombres;2006;2.142
43012 Altafulla;Hombres;2005;2.011
43012 Altafulla;Hombres;2004;1.949
43012 Altafulla;Hombres;2003;1.896
43012 Altafulla;Hombres;2002;1.819
43012 Altafulla;Hombres;2001;1.715
43012 Altafulla;Hombres;2000;1.589
43012 Altafulla;Hombres;1999;1.512
43012 Altafulla;Hombres;1998;1.419
43012 Altafulla;Hombres;1997;""
43012 Altafulla;Hombres;1996;1.302
43012 Altafulla;Mujeres;2024;3.030
43012 Altafulla;Mujeres;2023;2.940
43012 Altafulla;Mujeres;2022;2.880
43012 Altafulla;Mujeres;2021;2.833
43012 Altafulla;Mujeres;2020;2.728
43012 Altafulla;Mujeres;2019;2.688
43012 Altafulla;Mujeres;2018;2.629
43012 Altafulla;Mujeres;2017;2.604
43012 Altafulla;Mujeres;2016;2.562
43012 Altafulla;Mujeres;2015;2.570
43012 Altafulla;Mujeres;2014;2.537
43012 Altafulla;Mujeres;2013;2.506
43012 Altafulla;Mujeres;2012;2.453
43012 Altafulla;Mujeres;2011;2.412
43012 Altafulla;Mujeres;2010;2.356
43012 Altafulla;Mujeres;2009;2.345
43012 Altafulla;Mujeres;2008;2.270
43012 Altafulla;Mujeres;2007;2.205
43012 Altafulla;Mujeres;2006;2.132
43012 Altafulla;Mujeres;2005;1.982
43012 Altafulla;Mujeres;2004;1.879
43012 Altafulla;Mujeres;2003;1.814
43012 Altafulla;Mujeres;2002;1.744
43012 Altafulla;Mujeres;2001;1.614
43012 Altafulla;Mujeres;2000;1.522
43012 Altafulla;Mujeres;1999;1.443
43012 Altafulla;Mujeres;1998;1.359
43012 Altafulla;Mujeres;1997;""
43012 Altafulla;Mujeres;1996;1.253
43013 Ametlla de Mar, L';Total;2024;7.373
43013 Ametlla de Mar, L';Total;2023;7.325
43013 Ametlla de Mar, L';Total;2022;7.209
43013 Ametlla de Mar, L';Total;2021;7.131
43013 Ametlla de Mar, L';Total;2020;6.866
43013 Ametlla de Mar, L';Total;2019;6.787
43013 Ametlla de Mar, L';Total;2018;6.801
43013 Ametlla de Mar, L';Total;2017;6.887
43013 Ametlla de Mar, L';Total;2016;7.102
43013 Ametlla de Mar, L';Total;2015;7.183
43013 Ametlla de Mar, L';Total;2014;7.303
43013 Ametlla de Mar, L';Total;2013;7.704
43013 Ametlla de Mar, L';Total;2012;7.688
43013 Ametlla de Mar, L';Total;2011;7.649
43013 Ametlla de Mar, L';Total;2010;7.594
43013 Ametlla de Mar, L';Total;2009;7.592
43013 Ametlla de Mar, L';Total;2008;7.424
43013 Ametlla de Mar, L';Total;2007;7.071
43013 Ametlla de Mar, L';Total;2006;6.744
43013 Ametlla de Mar, L';Total;2005;6.438
43013 Ametlla de Mar, L';Total;2004;6.032
43013 Ametlla de Mar, L';Total;2003;5.835
43013 Ametlla de Mar, L';Total;2002;5.211
43013 Ametlla de Mar, L';Total;2001;5.047
43013 Ametlla de Mar, L';Total;2000;4.946
43013 Ametlla de Mar, L';Total;1999;4.777
43013 Ametlla de Mar, L';Total;1998;4.537
43013 Ametlla de Mar, L';Total;1997;""
43013 Ametlla de Mar, L';Total;1996;4.341
43013 Ametlla de Mar, L';Hombres;2024;3.764
43013 Ametlla de Mar, L';Hombres;2023;3.714
43013 Ametlla de Mar, L';Hombres;2022;3.655
43013 Ametlla de Mar, L';Hombres;2021;3.620
43013 Ametlla de Mar, L';Hombres;2020;3.492
43013 Ametlla de Mar, L';Hombres;2019;3.384
43013 Ametlla de Mar, L';Hombres;2018;3.398
43013 Ametlla de Mar, L';Hombres;2017;3.473
43013 Ametlla de Mar, L';Hombres;2016;3.593
43013 Ametlla de Mar, L';Hombres;2015;3.617
43013 Ametlla de Mar, L';Hombres;2014;3.703
43013 Ametlla de Mar, L';Hombres;2013;3.924
43013 Ametlla de Mar, L';Hombres;2012;3.914
43013 Ametlla de Mar, L';Hombres;2011;3.888
43013 Ametlla de Mar, L';Hombres;2010;3.868
43013 Ametlla de Mar, L';Hombres;2009;3.884
43013 Ametlla de Mar, L';Hombres;2008;3.798
43013 Ametlla de Mar, L';Hombres;2007;3.630
43013 Ametlla de Mar, L';Hombres;2006;3.453
43013 Ametlla de Mar, L';Hombres;2005;3.318
43013 Ametlla de Mar, L';Hombres;2004;3.148
43013 Ametlla de Mar, L';Hombres;2003;3.013
43013 Ametlla de Mar, L';Hombres;2002;2.651
43013 Ametlla de Mar, L';Hombres;2001;2.550
43013 Ametlla de Mar, L';Hombres;2000;2.482
43013 Ametlla de Mar, L';Hombres;1999;2.398
43013 Ametlla de Mar, L';Hombres;1998;2.263
43013 Ametlla de Mar, L';Hombres;1997;""
43013 Ametlla de Mar, L';Hombres;1996;2.155
43013 Ametlla de Mar, L';Mujeres;2024;3.609
43013 Ametlla de Mar, L';Mujeres;2023;3.611
43013 Ametlla de Mar, L';Mujeres;2022;3.554
43013 Ametlla de Mar, L';Mujeres;2021;3.511
43013 Ametlla de Mar, L';Mujeres;2020;3.374
43013 Ametlla de Mar, L';Mujeres;2019;3.403
43013 Ametlla de Mar, L';Mujeres;2018;3.403
43013 Ametlla de Mar, L';Mujeres;2017;3.414
43013 Ametlla de Mar, L';Mujeres;2016;3.509
43013 Ametlla de Mar, L';Mujeres;2015;3.566
43013 Ametlla de Mar, L';Mujeres;2014;3.600
43013 Ametlla de Mar, L';Mujeres;2013;3.780
43013 Ametlla de Mar, L';Mujeres;2012;3.774
43013 Ametlla de Mar, L';Mujeres;2011;3.761
43013 Ametlla de Mar, L';Mujeres;2010;3.726
43013 Ametlla de Mar, L';Mujeres;2009;3.708
43013 Ametlla de Mar, L';Mujeres;2008;3.626
43013 Ametlla de Mar, L';Mujeres;2007;3.441
43013 Ametlla de Mar, L';Mujeres;2006;3.291
43013 Ametlla de Mar, L';Mujeres;2005;3.120
43013 Ametlla de Mar, L';Mujeres;2004;2.884
43013 Ametlla de Mar, L';Mujeres;2003;2.822
43013 Ametlla de Mar, L';Mujeres;2002;2.560
43013 Ametlla de Mar, L';Mujeres;2001;2.497
43013 Ametlla de Mar, L';Mujeres;2000;2.464
43013 Ametlla de Mar, L';Mujeres;1999;2.379
43013 Ametlla de Mar, L';Mujeres;1998;2.274
43013 Ametlla de Mar, L';Mujeres;1997;""
43013 Ametlla de Mar, L';Mujeres;1996;2.186
43906 Ampolla, L';Total;2024;3.681
43906 Ampolla, L';Total;2023;3.603
43906 Ampolla, L';Total;2022;3.563
43906 Ampolla, L';Total;2021;3.444
43906 Ampolla, L';Total;2020;3.277
43906 Ampolla, L';Total;2019;3.205
43906 Ampolla, L';Total;2018;3.280
43906 Ampolla, L';Total;2017;3.334
43906 Ampolla, L';Total;2016;3.322
43906 Ampolla, L';Total;2015;3.473
43906 Ampolla, L';Total;2014;3.479
43906 Ampolla, L';Total;2013;3.636
43906 Ampolla, L';Total;2012;3.606
43906 Ampolla, L';Total;2011;3.529
43906 Ampolla, L';Total;2010;3.540
43906 Ampolla, L';Total;2009;3.118
43906 Ampolla, L';Total;2008;2.947
43906 Ampolla, L';Total;2007;2.662
43906 Ampolla, L';Total;2006;2.613
43906 Ampolla, L';Total;2005;2.518
43906 Ampolla, L';Total;2004;2.294
43906 Ampolla, L';Total;2003;2.133
43906 Ampolla, L';Total;2002;1.988
43906 Ampolla, L';Total;2001;1.893
43906 Ampolla, L';Total;2000;1.831
43906 Ampolla, L';Total;1999;1.756
43906 Ampolla, L';Total;1998;1.701
43906 Ampolla, L';Total;1997;""
43906 Ampolla, L';Total;1996;1.667
43906 Ampolla, L';Hombres;2024;1.868
43906 Ampolla, L';Hombres;2023;1.829
43906 Ampolla, L';Hombres;2022;1.828
43906 Ampolla, L';Hombres;2021;1.778
43906 Ampolla, L';Hombres;2020;1.683
43906 Ampolla, L';Hombres;2019;1.631
43906 Ampolla, L';Hombres;2018;1.670
43906 Ampolla, L';Hombres;2017;1.699
43906 Ampolla, L';Hombres;2016;1.680
43906 Ampolla, L';Hombres;2015;1.766
43906 Ampolla, L';Hombres;2014;1.772
43906 Ampolla, L';Hombres;2013;1.854
43906 Ampolla, L';Hombres;2012;1.844
43906 Ampolla, L';Hombres;2011;1.801
43906 Ampolla, L';Hombres;2010;1.839
43906 Ampolla, L';Hombres;2009;1.620
43906 Ampolla, L';Hombres;2008;1.514
43906 Ampolla, L';Hombres;2007;1.365
43906 Ampolla, L';Hombres;2006;1.333
43906 Ampolla, L';Hombres;2005;1.278
43906 Ampolla, L';Hombres;2004;1.144
43906 Ampolla, L';Hombres;2003;1.071
43906 Ampolla, L';Hombres;2002;995
43906 Ampolla, L';Hombres;2001;942
43906 Ampolla, L';Hombres;2000;906
43906 Ampolla, L';Hombres;1999;865
43906 Ampolla, L';Hombres;1998;840
43906 Ampolla, L';Hombres;1997;""
43906 Ampolla, L';Hombres;1996;818
43906 Ampolla, L';Mujeres;2024;1.813
43906 Ampolla, L';Mujeres;2023;1.774
43906 Ampolla, L';Mujeres;2022;1.735
43906 Ampolla, L';Mujeres;2021;1.666
43906 Ampolla, L';Mujeres;2020;1.594
43906 Ampolla, L';Mujeres;2019;1.574
43906 Ampolla, L';Mujeres;2018;1.610
43906 Ampolla, L';Mujeres;2017;1.635
43906 Ampolla, L';Mujeres;2016;1.642
43906 Ampolla, L';Mujeres;2015;1.707
43906 Ampolla, L';Mujeres;2014;1.707
43906 Ampolla, L';Mujeres;2013;1.782
43906 Ampolla, L';Mujeres;2012;1.762
43906 Ampolla, L';Mujeres;2011;1.728
43906 Ampolla, L';Mujeres;2010;1.701
43906 Ampolla, L';Mujeres;2009;1.498
43906 Ampolla, L';Mujeres;2008;1.433
43906 Ampolla, L';Mujeres;2007;1.297
43906 Ampolla, L';Mujeres;2006;1.280
43906 Ampolla, L';Mujeres;2005;1.240
43906 Ampolla, L';Mujeres;2004;1.150
43906 Ampolla, L';Mujeres;2003;1.062
43906 Ampolla, L';Mujeres;2002;993
43906 Ampolla, L';Mujeres;2001;951
43906 Ampolla, L';Mujeres;2000;925
43906 Ampolla, L';Mujeres;1999;891
43906 Ampolla, L';Mujeres;1998;861
43906 Ampolla, L';Mujeres;1997;""
43906 Ampolla, L';Mujeres;1996;849
43014 Amposta;Total;2024;22.637
43014 Amposta;Total;2023;22.270
43014 Amposta;Total;2022;21.807
43014 Amposta;Total;2021;21.317
43014 Amposta;Total;2020;21.115
43014 Amposta;Total;2019;20.738
43014 Amposta;Total;2018;20.606
43014 Amposta;Total;2017;20.572
43014 Amposta;Total;2016;20.654
43014 Amposta;Total;2015;20.952
43014 Amposta;Total;2014;21.197
43014 Amposta;Total;2013;21.511
43014 Amposta;Total;2012;21.434
43014 Amposta;Total;2011;21.445
43014 Amposta;Total;2010;21.365
43014 Amposta;Total;2009;21.240
43014 Amposta;Total;2008;20.652
43014 Amposta;Total;2007;19.805
43014 Amposta;Total;2006;19.142
43014 Amposta;Total;2005;18.719
43014 Amposta;Total;2004;18.238
